0,14,2,1,7,4,1,5,0,1,5,0,7,3,0,2,12,0,0,1,0,6,0,0,2,6,2,5,3,1,2,1,9,5,1,7,1,0,0,0,6,3,5,3,1,7,3,10,7,19,13,2,1,3,9,0,13,2,2,0,0,2,2,4,1,1,2,5,3,5,1,3,0,2,0,3,0,5,2,2,2,3,0,5,0,2,0,6,0,6,13,5,40,0,2,3,0,3,1,8,4,4,15,2,1,7,3,0,6,8,6,2,11,1,5,5,9,7,6,0,26,1,0,3,2,0,2,2,1,0,0,1,5,3,2,1,0,0,1,0,18,1,4,1,0,4,0,0,1,0,0,1,3,21,1,2,8,0,5,2,2,2,0,0,0,0,1,2,18,3,0,0,1,2,0,1,0,11,8,3,1,25,3,1,3,0,1,3,7,0,0,7,1,13,0,0,0,7,0,2
1,15,0,0,3,3,1,2,1,5,9,3,10,1,1,8,1,0,0,3,1,1,3,5,1,8,12,1,4,0,4,1,1,1,0,9,4,0,0,0,5,2,2,7,2,7,6,6,13,19,12,2,3,7,7,0,8,3,7,3,0,1,2,7,1,3,1,3,1,3,0,2,0,8,0,1,0,1,0,1,14,1,2,1,1,0,0,12,1,2,3,0,45,0,0,13,6,2,3,6,6,5,9,1,3,5,3,1,4,5,7,3,9,15,7,5,9,15,5,8,12,8,2,3,9,0,6,3,2,0,0,2,0,2,1,0,0,1,1,0,9,6,2,2,0,4,2,0,6,0,1,3,8,10,5,1,0,0,3,7,1,1,0,7,1,1,0,0,14,4,0,3,0,0,1,3,0,7,6,4,3,13,4,4,0,1,1,2,5,0,0,8,3,7,2,1,1,14,3,0
0,1,0,2,4,0,1,5,1,2,9,1,7,3,1,5,8,0,2,1,1,1,0,4,0,12,5,4,0,2,2,2,3,1,1,5,0,3,3,2,8,2,0,4,1,13,4,6,10,18,13,4,2,3,10,5,6,13,7,2,0,2,1,8,4,5,1,2,2,6,1,1,0,2,4,1,15,0,2,0,4,5,0,3,0,0,0,5,12,3,21,10,40,6,5,1,3,21,6,9,10,19,16,2,1,13,3,10,6,12,11,8,4,8,21,12,9,5,17,8,35,1,9,0,6,6,2,1,0,0,0,0,2,2,0,5,0,0,3,0,21,6,2,0,4,1,0,0,0,0,2,3,7,17,2,1,3,1,3,7,1,0,0,7,1,1,2,0,8,1,2,0,0,0,1,1,3,6,3,0,1,23,10,2,1,0,2,5,2,0,1,4,7,1,1,1,1,6,14,0
0,8,4,22,0,6,0,8,2,4,10,0,7,8,1,1,1,0,1,2,0,3,0,2,4,3,15,11,1,2,4,28,5,0,1,4,2,0,0,1,10,5,4,0,7,1,8,7,6,16,14,6,7,17,12,1,13,2,2,2,0,1,2,12,1,8,1,6,1,14,2,3,0,5,1,5,0,2,0,2,23,1,1,5,0,3,2,15,5,13,39,0,32,1,1,37,49,6,1,4,4,3,13,2,2,5,7,0,4,7,11,15,9,22,10,3,11,8,5,3,30,4,0,4,13,2,3,12,0,0,0,3,2,1,3,8,1,0,5,4,36,9,3,1,3,7,0,0,0,0,2,7,7,62,1,1,1,0,3,12,2,1,0,6,1,2,0,0,10,1,0,0,1,2,1,1,10,10,3,9,7,57,8,0,4,2,2,0,7,0,2,56,10,10,5,3,0,13,3,2
0,9,1,1,2,0,0,2,0,1,6,0,6,1,0,5,11,2,0,2,2,7,2,0,2,7,9,5,0,0,3,1,0,1,0,4,0,1,1,0,6,2,1,0,5,4,6,7,6,18,11,5,5,5,4,0,12,4,3,0,0,0,0,4,3,1,1,3,2,4,0,2,0,1,1,0,3,0,0,0,1,1,1,1,0,2,0,2,0,5,12,4,42,0,2,4,3,4,1,4,3,4,17,2,3,8,2,0,3,6,6,6,7,2,4,6,7,5,2,1,20,1,2,2,3,0,2,1,0,0,0,0,1,2,1,1,0,0,1,0,20,0,4,4,0,2,1,0,2,0,0,2,3,14,3,0,4,0,1,10,2,0,0,0,0,4,0,0,13,0,2,1,0,3,1,0,5,7,5,1,5,19,8,0,2,1,4,0,5,0,0,7,2,11,6,0,0,2,1,2
0,14,2,1,7,4,1,5,0,1,5,0,7,3,0,2,12,0,0,1,0,6,0,0,2,6,2,5,3,1,2,1,9,5,1,7,1,0,0,0,6,3,5,3,1,7,3,10,7,19,13,2,1,3,9,0,13,2,2,0,0,2,2,4,1,1,2,5,3,5,1,3,0,2,0,3,0,5,2,2,2,3,0,5,0,2,0,6,0,6,13,5,40,0,2,3,0,3,1,8,4,4,15,2,1,7,3,0,6,8,6,2,11,1,5,5,9,7,6,0,26,1,0,3,2,0,2,2,1,0,0,1,5,3,2,1,0,0,1,0,18,1,4,1,0,4,0,0,1,0,0,1,3,21,1,2,8,0,5,2,2,2,0,0,0,0,1,2,18,3,0,0,1,2,0,1,0,11,8,3,1,25,3,1,3,0,1,3,7,0,0,7,1,13,0,0,0,7,0,2
1,15,0,0,3,3,1,2,1,5,9,3,10,1,1,8,1,0,0,3,1,1,3,5,1,8,12,1,4,0,4,1,1,1,0,9,4,0,0,0,5,2,2,7,2,7,6,6,13,19,12,2,3,7,7,0,8,3,7,3,0,1,2,7,1,3,1,3,1,3,0,2,0,8,0,1,0,1,0,1,14,1,2,1,1,0,0,12,1,2,3,0,45,0,0,13,6,2,3,6,6,5,9,1,3,5,3,1,4,5,7,3,9,15,7,5,9,15,5,8,12,8,2,3,9,0,6,3,2,0,0,2,0,2,1,0,0,1,1,0,9,6,2,2,0,4,2,0,6,0,1,3,8,10,5,1,0,0,3,7,1,1,0,7,1,1,0,0,14,4,0,3,0,0,1,3,0,7,6,4,3,13,4,4,0,1,1,2,5,0,0,8,3,7,2,1,1,14,3,0
0,1,0,2,4,0,1,5,1,2,9,1,7,3,1,5,8,0,2,1,1,1,0,4,0,12,5,4,0,2,2,2,3,1,1,5,0,3,3,2,8,2,0,4,1,13,4,6,10,18,13,4,2,3,10,5,6,13,7,2,0,2,1,8,4,5,1,2,2,6,1,1,0,2,4,1,15,0,2,0,4,5,0,3,0,0,0,5,12,3,21,10,40,6,5,1,3,21,6,9,10,19,16,2,1,13,3,10,6,12,11,8,4,8,21,12,9,5,17,8,35,1,9,0,6,6,2,1,0,0,0,0,2,2,0,5,0,0,3,0,21,6,2,0,4,1,0,0,0,0,2,3,7,17,2,1,3,1,3,7,1,0,0,7,1,1,2,0,8,1,2,0,0,0,1,1,3,6,3,0,1,23,10,2,1,0,2,5,2,0,1,4,7,1,1,1,1,6,14,0
0,18,0,4,3,2,2,5,0,0,7,0,7,2,0,2,3,1,0,1,1,7,0,5,2,7,6,4,3,1,6,2,0,1,0,4,0,0,2,0,5,1,2,3,4,1,7,11,5,6,8,0,6,4,6,2,10,5,4,1,1,0,0,2,0,1,3,3,2,10,3,3,1,7,0,2,1,1,1,1,13,3,0,2,0,12,0,8,0,4,9,0,36,0,0,5,1,2,1,3,3,5,19,4,3,7,2,2,3,4,11,1,9,7,11,5,7,4,4,1,12,3,0,5,2,0,2,3,1,1,2,0,0,1,1,1,3,1,2,3,22,6,3,1,1,3,1,0,0,0,1,2,3,14,0,3,0,0,1,12,0,4,0,0,2,1,0,1,8,1,3,0,0,6,0,0,3,4,5,9,4,23,4,3,1,1,2,1,1,0,2,6,4,8,1,1,0,11,3,0
0,8,4,22,0,6,0,8,2,4,10,0,7,8,1,1,1,0,1,2,0,3,0,2,4,3,15,11,1,2,4,28,5,0,1,4,2,0,0,1,10,5,4,0,7,1,8,7,6,16,14,6,7,17,12,1,13,2,2,2,0,1,2,12,1,8,1,6,1,14,2,3,0,5,1,5,0,2,0,2,23,1,1,5,0,3,2,15,5,13,39,0,32,1,1,37,49,6,1,4,4,3,13,2,2,5,7,0,4,7,11,15,9,22,10,3,11,8,5,3,30,4,0,4,13,2,3,12,0,0,0,3,2,1,3,8,1,0,5,4,36,9,3,1,3,7,0,0,0,0,2,7,7,62,1,1,1,0,3,12,2,1,0,6,1,2,0,0,10,1,0,0,1,2,1,1,10,10,3,9,7,57,8,0,4,2,2,0,7,0,2,56,10,10,5,3,0,13,3,2
