0,63,4,10,34,26,11,31,13,9,97,25,32,52,25,53,34,2,11,11,2,40,5,49,17,39,36,49,9,10,12,11,15,16,17,26,15,19,6,25,61,38,9,31,42,39,106,55,35,57,66,20,20,27,78,9,65,76,24,21,0,16,3,36,11,106,9,59,43,74,103,19,4,104,58,24,23,24,34,31,222,20,23,44,51,16,16,75,6,33,128,9,308,8,12,19,13,242,63,93,98,180,92,62,172,216,34,119,175,96,332,238,144,2,158,62,294,77,91,22,68,141,16,37,51,6,5,3,16,3,1,2,22,16,9,26,5,6,12,7,228,5,11,9,3,72,1,3,3,0,26,33,31,9,26,5,10,4,15,72,13,7,5,15,12,8,5,0,167,26,9,18,5,20,10,2,17,61,27,44,5,41,48,19,8,5,12,4,13,4,13,37,58,4,6,27,8,92,49,9
0,63,4,10,34,26,11,31,13,9,97,25,32,52,25,53,34,2,11,11,2,40,5,49,17,39,36,49,9,10,12,11,15,16,17,26,15,19,6,25,61,38,9,31,42,39,106,55,35,57,66,20,20,27,78,9,65,76,24,21,0,16,3,36,11,106,9,59,43,74,103,19,4,104,58,24,23,24,34,31,222,20,23,44,51,16,16,75,6,33,128,9,308,8,12,19,13,242,63,93,98,180,92,62,172,216,34,119,175,96,332,238,144,2,158,62,294,77,91,22,68,141,16,37,51,6,5,3,16,3,1,2,22,16,9,26,5,6,12,7,228,5,11,9,3,72,1,3,3,0,26,33,31,9,26,5,10,4,15,72,13,7,5,15,12,8,5,0,167,26,9,18,5,20,10,2,17,61,27,44,5,41,48,19,8,5,12,4,13,4,13,37,58,4,6,27,8,92,49,9
0,63,4,10,34,26,11,31,13,9,97,25,32,52,25,53,34,2,11,11,2,40,5,49,17,39,36,49,9,10,12,11,15,16,17,26,15,19,6,25,61,38,9,31,42,39,106,55,35,57,66,20,20,27,78,9,65,76,24,21,0,16,3,36,11,106,9,59,43,74,103,19,4,104,58,24,23,24,34,31,222,20,23,44,51,16,16,75,6,33,128,9,308,8,12,19,13,242,63,93,98,180,92,62,172,216,34,119,175,96,332,238,144,2,158,62,294,77,91,22,68,141,16,37,51,6,5,3,16,3,1,2,22,16,9,26,5,6,12,7,228,5,11,9,3,72,1,3,3,0,26,33,31,9,26,5,10,4,15,72,13,7,5,15,12,8,5,0,167,26,9,18,5,20,10,2,17,61,27,44,5,41,48,19,8,5,12,4,13,4,13,37,58,4,6,27,8,92,49,9
0,63,4,10,34,26,11,31,13,9,97,25,32,52,25,53,34,2,11,11,2,40,5,49,17,39,36,49,9,10,12,11,15,16,17,26,15,19,6,25,61,38,9,31,42,39,106,55,35,57,66,20,20,27,78,9,65,76,24,21,0,16,3,36,11,106,9,59,43,74,103,19,4,104,58,24,23,24,34,31,222,20,23,44,51,16,16,75,6,33,128,9,308,8,12,19,13,242,63,93,98,180,92,62,172,216,34,119,175,96,332,238,144,2,158,62,294,77,91,22,68,141,16,37,51,6,5,3,16,3,1,2,22,16,9,26,5,6,12,7,228,5,11,9,3,72,1,3,3,0,26,33,31,9,26,5,10,4,15,72,13,7,5,15,12,8,5,0,167,26,9,18,5,20,10,2,17,61,27,44,5,41,48,19,8,5,12,4,13,4,13,37,58,4,6,27,8,92,49,9
0,63,4,10,34,26,11,31,13,9,97,25,32,52,25,53,34,2,11,11,2,40,5,49,17,39,36,49,9,10,12,11,15,16,17,26,15,19,6,25,61,38,9,31,42,39,106,55,35,57,66,20,20,27,78,9,65,76,24,21,0,16,3,36,11,106,9,59,43,74,103,19,4,104,58,24,23,24,34,31,222,20,23,44,51,16,16,75,6,33,128,9,308,8,12,19,13,242,63,93,98,180,92,62,172,216,34,119,175,96,332,238,144,2,158,62,294,77,91,22,68,141,16,37,51,6,5,3,16,3,1,2,22,16,9,26,5,6,12,7,228,5,11,9,3,72,1,3,3,0,26,33,31,9,26,5,10,4,15,72,13,7,5,15,12,8,5,0,167,26,9,18,5,20,10,2,17,61,27,44,5,41,48,19,8,5,12,4,13,4,13,37,58,4,6,27,8,92,49,9
0,63,4,10,34,26,11,31,13,9,97,25,32,52,25,53,34,2,11,11,2,40,5,49,17,39,36,49,9,10,12,11,15,16,17,26,15,19,6,25,61,38,9,31,42,39,106,55,35,57,66,20,20,27,78,9,65,76,24,21,0,16,3,36,11,106,9,59,43,74,103,19,4,104,58,24,23,24,34,31,222,20,23,44,51,16,16,75,6,33,128,9,308,8,12,19,13,242,63,93,98,180,92,62,172,216,34,119,175,96,332,238,144,2,158,62,294,77,91,22,68,141,16,37,51,6,5,3,16,3,1,2,22,16,9,26,5,6,12,7,228,5,11,9,3,72,1,3,3,0,26,33,31,9,26,5,10,4,15,72,13,7,5,15,12,8,5,0,167,26,9,18,5,20,10,2,17,61,27,44,5,41,48,19,8,5,12,4,13,4,13,37,58,4,6,27,8,92,49,9
0,63,4,10,34,26,11,31,13,9,97,25,32,52,25,53,34,2,11,11,2,40,5,49,17,39,36,49,9,10,12,11,15,16,17,26,15,19,6,25,61,38,9,31,42,39,106,55,35,57,66,20,20,27,78,9,65,76,24,21,0,16,3,36,11,106,9,59,43,74,103,19,4,104,58,24,23,24,34,31,222,20,23,44,51,16,16,75,6,33,128,9,308,8,12,19,13,242,63,93,98,180,92,62,172,216,34,119,175,96,332,238,144,2,158,62,294,77,91,22,68,141,16,37,51,6,5,3,16,3,1,2,22,16,9,26,5,6,12,7,228,5,11,9,3,72,1,3,3,0,26,33,31,9,26,5,10,4,15,72,13,7,5,15,12,8,5,0,167,26,9,18,5,20,10,2,17,61,27,44,5,41,48,19,8,5,12,4,13,4,13,37,58,4,6,27,8,92,49,9
0,63,4,10,34,26,11,31,13,9,97,25,32,52,25,53,34,2,11,11,2,40,5,49,17,39,36,49,9,10,12,11,15,16,17,26,15,19,6,25,61,38,9,31,42,39,106,55,35,57,66,20,20,27,78,9,65,76,24,21,0,16,3,36,11,106,9,59,43,74,103,19,4,104,58,24,23,24,34,31,222,20,23,44,51,16,16,75,6,33,128,9,308,8,12,19,13,242,63,93,98,180,92,62,172,216,34,119,175,96,332,238,144,2,158,62,294,77,91,22,68,141,16,37,51,6,5,3,16,3,1,2,22,16,9,26,5,6,12,7,228,5,11,9,3,72,1,3,3,0,26,33,31,9,26,5,10,4,15,72,13,7,5,15,12,8,5,0,167,26,9,18,5,20,10,2,17,61,27,44,5,41,48,19,8,5,12,4,13,4,13,37,58,4,6,27,8,92,49,9
0,63,4,10,34,26,11,31,13,9,97,25,32,52,25,53,34,2,11,11,2,40,5,49,17,39,36,49,9,10,12,11,15,16,17,26,15,19,6,25,61,38,9,31,42,39,106,55,35,57,66,20,20,27,78,9,65,76,24,21,0,16,3,36,11,106,9,59,43,74,103,19,4,104,58,24,23,24,34,31,222,20,23,44,51,16,16,75,6,33,128,9,308,8,12,19,13,242,63,93,98,180,92,62,172,216,34,119,175,96,332,238,144,2,158,62,294,77,91,22,68,141,16,37,51,6,5,3,16,3,1,2,22,16,9,26,5,6,12,7,228,5,11,9,3,72,1,3,3,0,26,33,31,9,26,5,10,4,15,72,13,7,5,15,12,8,5,0,167,26,9,18,5,20,10,2,17,61,27,44,5,41,48,19,8,5,12,4,13,4,13,37,58,4,6,27,8,92,49,9
0,63,4,10,34,26,11,31,13,9,97,25,32,52,25,53,34,2,11,11,2,40,5,49,17,39,36,49,9,10,12,11,15,16,17,26,15,19,6,25,61,38,9,31,42,39,106,55,35,57,66,20,20,27,78,9,65,76,24,21,0,16,3,36,11,106,9,59,43,74,103,19,4,104,58,24,23,24,34,31,222,20,23,44,51,16,16,75,6,33,128,9,308,8,12,19,13,242,63,93,98,180,92,62,172,216,34,119,175,96,332,238,144,2,158,62,294,77,91,22,68,141,16,37,51,6,5,3,16,3,1,2,22,16,9,26,5,6,12,7,228,5,11,9,3,72,1,3,3,0,26,33,31,9,26,5,10,4,15,72,13,7,5,15,12,8,5,0,167,26,9,18,5,20,10,2,17,61,27,44,5,41,48,19,8,5,12,4,13,4,13,37,58,4,6,27,8,92,49,9
