0,0,0,2,0,3,0,2,0,0,0,0,3,4,1,1,0,0,0,2,0,1,2,0,0,0,1,3,0,0,0,1,0,4,0,3,1,1,0,0,2,0,0,0,2,12,26,44,11,3,4,0,6,6,2,9,8,2,12,1,0,5,1,0,0,29,2,3,1,11,1,0,17,1,11,1,1,10,1,10,7,0,1,3,11,0,10,0,0,1,2,0,2,0,0,10,0,31,12,25,16,18,3,2,6,22,14,6,11,17,12,25,17,1,25,12,40,7,7,1,9,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,1,0,0,5,0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,2,0,0,0,0,3,1,0,2,1,0,0,1,0,0,3,0,0,0,2,3,0,4,1,1,0,1,0,10,2,0,3,0,0,0,1,0,1,16,18,26,7,14,1,3,4,10,9,4,7,0,5,5,0,2,0,0,1,9,2,7,2,7,0,1,5,4,1,6,0,9,0,3,3,6,0,1,5,1,3,1,1,1,2,0,2,1,0,5,0,29,4,23,8,37,6,9,12,27,2,0,12,20,12,19,23,9,19,12,43,5,15,1,4,0,3,0,3,1,2,2,1,0,0,1,0,1,1,1,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,8,0,2,0,0,1,0,1,1,4,0,0,0,4,0,0,0,2,0,0,0,1,0,0,1,0,0,2,1,0,3,2,1,0,0,1,2,2,0,0,4,0,0,1,0,3,7,0,1
0,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,4,3,5,0,14,0,0,0,3,0,1,17,8,34,3,6,2,6,5,4,0,0,6,6,3,14,0,4,0,0,2,6,4,2,3,8,3,0,1,1,0,0,4,3,9,4,0,0,6,3,7,3,3,0,0,1,9,0,8,0,0,2,0,55,3,24,11,42,8,11,12,28,4,3,19,29,33,19,23,2,17,15,41,10,4,0,0,1,8,4,0,4,2,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,3,1,1,0,0,2,0,1,0,0,0,0,0,0,1,6,31,46,23,7,3,3,6,10,9,7,5,3,12,0,0,2,0,4,0,3,2,2,1,0,1,0,0,2,0,11,1,1,1,0,1,0,1,2,0,0,0,1,3,5,2,0,3,0,0,4,0,30,6,24,15,19,2,4,16,27,4,2,14,27,15,29,32,5,10,23,38,14,4,16,2,3,0,0,3,0,3,1,0,0,1,0,0,1,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,4,1,0,0,1,0,0,1,0
0,0,0,2,0,3,0,2,0,0,0,0,3,4,1,1,0,0,0,2,0,1,2,0,0,0,1,3,0,0,0,1,0,4,0,3,1,1,0,0,2,0,0,0,2,12,26,44,11,3,4,0,6,6,2,9,8,2,12,1,0,5,1,0,0,29,2,3,1,11,1,0,17,1,11,1,1,10,1,10,7,0,1,3,11,0,10,0,0,1,2,0,2,0,0,10,0,31,12,25,16,18,3,2,6,22,14,6,11,17,12,25,17,1,25,12,40,7,7,1,9,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,1,0,0,5,0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,2,0,0,0,0,3,1,0,2,1,0,0,1,0,0,3,0,0,0,2,3,0,4,1,1,0,1,0,10,2,0,3,0,0,0,1,0,1,16,18,26,7,14,1,3,4,10,9,4,7,0,5,5,0,2,0,0,1,9,2,7,2,7,0,1,5,4,1,6,0,9,0,3,3,6,0,1,5,1,3,1,1,1,2,0,2,1,0,5,0,29,4,23,8,37,6,9,12,27,2,0,12,20,12,19,23,9,19,12,43,5,15,1,4,0,3,0,3,1,2,2,1,0,0,1,0,1,1,1,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,8,0,2,0,0,1,0,1,1,4,0,0,0,4,0,0,0,2,0,0,0,1,0,0,1,0,0,2,1,0,3,2,1,0,0,1,2,2,0,0,4,0,0,1,0,3,7,0,1
0,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,4,3,5,0,14,0,0,0,3,0,1,17,8,34,3,6,2,6,5,4,0,0,6,6,3,14,0,4,0,0,2,6,4,2,3,8,3,0,1,1,0,0,4,3,9,4,0,0,6,3,7,3,3,0,0,1,9,0,8,0,0,2,0,55,3,24,11,42,8,11,12,28,4,3,19,29,33,19,23,2,17,15,41,10,4,0,0,1,8,4,0,4,2,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,3,1,1,0,0,2,0,1,0,0,0,0,0,0,1,6,31,46,23,7,3,3,6,10,9,7,5,3,12,0,0,2,0,4,0,3,2,2,1,0,1,0,0,2,0,11,1,1,1,0,1,0,1,2,0,0,0,1,3,5,2,0,3,0,0,4,0,30,6,24,15,19,2,4,16,27,4,2,14,27,15,29,32,5,10,23,38,14,4,16,2,3,0,0,3,0,3,1,0,0,1,0,0,1,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,4,1,0,0,1,0,0,1,0
0,0,0,2,0,3,0,2,0,0,0,0,3,4,1,1,0,0,0,2,0,1,2,0,0,0,1,3,0,0,0,1,0,4,0,3,1,1,0,0,2,0,0,0,2,12,26,44,11,3,4,0,6,6,2,9,8,2,12,1,0,5,1,0,0,29,2,3,1,11,1,0,17,1,11,1,1,10,1,10,7,0,1,3,11,0,10,0,0,1,2,0,2,0,0,10,0,31,12,25,16,18,3,2,6,22,14,6,11,17,12,25,17,1,25,12,40,7,7,1,9,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,1,0,0,5,0,0,0,0,0,3,0,0
0,0,0,0,0,3,0,2,0,0,0,0,3,1,0,2,1,0,0,1,0,0,3,0,0,0,2,3,0,4,1,1,0,1,0,10,2,0,3,0,0,0,1,0,1,16,18,26,7,14,1,3,4,10,9,4,7,0,5,5,0,2,0,0,1,9,2,7,2,7,0,1,5,4,1,6,0,9,0,3,3,6,0,1,5,1,3,1,1,1,2,0,2,1,0,5,0,29,4,23,8,37,6,9,12,27,2,0,12,20,12,19,23,9,19,12,43,5,15,1,4,0,3,0,3,1,2,2,1,0,0,1,0,1,1,1,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,8,0,2,0,0,1,0,1,1,4,0,0,0,4,0,0,0,2,0,0,0,1,0,0,1,0,0,2,1,0,3,2,1,0,0,1,2,2,0,0,4,0,0,1,0,3,7,0,1
