0,0,0,2,0,1,0,2,0,0,3,0,3,0,12,1,0,0,0,1,0,4,4,3,6,2,1,4,0,0,0,1,0,0,4,8,2,0,0,1,15,14,18,2,28,1,6,8,11,12,6,4,4,3,2,1,6,1,1,6,0,2,6,0,0,1,1,4,3,21,5,0,0,5,1,5,5,1,3,0,0,0,1,8,2,1,0,1,5,11,2,0,5,0,0,7,0,8,8,10,10,41,48,3,3,15,19,5,12,4,17,17,21,0,19,15,26,11,4,2,4,0,3,0,1,0,2,2,0,0,0,0,0,1,0,0,1,0,1,0,4,0,2,0,0,1,0,0,0,0,0,9,0,0,1,0,0,0,1,2,1,0,0,2,0,0,0,3,26,0,0,0,0,0,1,0,0,0,1,1,0,1,0,2,1,0,1,1,2,9,0,16,1,0,0,0,0,1,0,0
0,6,0,1,1,0,3,2,0,0,5,2,3,4,10,2,1,0,0,1,0,0,2,0,0,2,3,2,0,0,0,11,0,0,0,4,0,0,7,0,3,11,4,0,19,14,8,6,2,5,4,2,6,1,5,3,18,9,6,7,0,2,5,0,9,7,1,2,2,1,2,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,6,2,1,2,0,5,1,0,1,0,25,3,11,12,31,15,12,9,19,3,1,18,8,15,18,21,4,21,19,37,19,6,3,1,0,2,0,0,0,2,1,0,0,0,0,1,1,0,6,1,0,1,0,13,0,4,1,0,0,0,0,9,0,0,7,1,1,1,0,0,0,1,5,1,0,0,3,0,0,0,0,8,0,0,0,0,3,1,0,4,2,11,1,0,3,0,3,0,0,1,0,1,0,0,12,6,1,0,0,0,4,0,0
0,1,0,4,1,19,1,2,0,0,6,2,6,2,35,2,15,0,0,4,0,0,3,2,5,0,3,4,0,5,0,2,0,1,5,3,1,0,1,0,16,16,2,0,7,16,32,14,5,7,4,0,3,2,1,0,4,0,3,0,0,0,0,1,3,1,1,5,1,11,0,0,3,1,0,9,1,1,0,0,2,6,3,1,1,0,0,1,11,20,2,0,14,0,0,21,1,19,3,11,21,34,22,7,6,29,24,3,35,19,18,12,8,1,16,14,34,20,5,6,4,7,2,0,0,2,2,1,0,0,0,0,0,1,1,0,0,0,1,1,12,0,3,0,0,6,0,0,1,0,0,0,3,0,2,2,0,0,2,2,3,2,0,1,0,0,0,0,5,0,0,0,3,1,5,0,1,3,4,3,0,2,1,2,0,0,1,0,4,0,3,39,0,0,0,0,0,10,2,1
0,6,1,1,4,1,1,8,1,1,7,2,3,8,4,6,3,3,0,1,0,4,8,0,6,7,4,5,4,7,0,11,2,2,0,9,2,14,1,0,15,14,0,0,20,10,14,16,21,10,9,3,4,1,8,0,6,6,5,0,0,3,7,2,2,1,1,2,1,11,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,9,9,0,7,1,1,0,0,23,3,8,24,34,16,2,4,19,2,9,10,8,26,16,22,8,20,29,12,6,10,3,4,12,0,0,4,3,2,1,1,0,1,0,1,5,0,9,0,0,1,1,20,0,2,0,0,12,0,0,3,0,1,7,5,7,1,9,1,0,4,8,4,0,0,2,0,0,0,0,19,0,4,1,0,1,5,1,0,6,5,1,0,7,2,1,9,0,5,2,3,1,0,10,4,0,0,0,4,9,0,2
0,0,1,4,6,1,0,2,0,0,4,0,5,2,2,8,0,0,0,1,0,2,0,11,1,1,7,4,1,1,1,13,5,4,1,4,0,1,18,0,22,20,0,6,65,2,17,14,9,14,34,12,23,13,17,3,6,2,2,29,0,5,0,0,3,1,1,3,1,4,0,2,0,2,0,14,0,1,0,0,2,0,0,2,0,0,0,4,4,6,8,9,22,10,1,5,1,13,7,12,7,35,12,9,7,31,10,10,15,20,28,14,19,12,18,21,37,24,7,3,1,2,7,14,5,14,2,1,0,0,0,0,2,1,0,1,0,0,1,2,29,0,3,0,0,2,0,0,0,0,0,2,1,0,5,1,0,0,4,5,7,0,0,1,0,0,0,5,20,7,1,0,0,1,0,0,0,2,1,5,1,6,4,10,3,0,7,0,4,0,0,4,1,0,0,0,0,3,1,0
0,0,0,2,0,1,0,2,0,0,3,0,3,0,12,1,0,0,0,1,0,4,4,3,6,2,1,4,0,0,0,1,0,0,4,8,2,0,0,1,15,14,18,2,28,1,6,8,11,12,6,4,4,3,2,1,6,1,1,6,0,2,6,0,0,1,1,4,3,21,5,0,0,5,1,5,5,1,3,0,0,0,1,8,2,1,0,1,5,11,2,0,5,0,0,7,0,8,8,10,10,41,48,3,3,15,19,5,12,4,17,17,21,0,19,15,26,11,4,2,4,0,3,0,1,0,2,2,0,0,0,0,0,1,0,0,1,0,1,0,4,0,2,0,0,1,0,0,0,0,0,9,0,0,1,0,0,0,1,2,1,0,0,2,0,0,0,3,26,0,0,0,0,0,1,0,0,0,1,1,0,1,0,2,1,0,1,1,2,9,0,16,1,0,0,0,0,1,0,0
0,6,0,1,1,0,3,2,0,0,5,2,3,4,10,2,1,0,0,1,0,0,2,0,0,2,3,2,0,0,0,11,0,0,0,4,0,0,7,0,3,11,4,0,19,14,8,6,2,5,4,2,6,1,5,3,18,9,6,7,0,2,5,0,9,7,1,2,2,1,2,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,6,2,1,2,0,5,1,0,1,0,25,3,11,12,31,15,12,9,19,3,1,18,8,15,18,21,4,21,19,37,19,6,3,1,0,2,0,0,0,2,1,0,0,0,0,1,1,0,6,1,0,1,0,13,0,4,1,0,0,0,0,9,0,0,7,1,1,1,0,0,0,1,5,1,0,0,3,0,0,0,0,8,0,0,0,0,3,1,0,4,2,11,1,0,3,0,3,0,0,1,0,1,0,0,12,6,1,0,0,0,4,0,0
0,1,0,4,1,19,1,2,0,0,6,2,6,2,35,2,15,0,0,4,0,0,3,2,5,0,3,4,0,5,0,2,0,1,5,3,1,0,1,0,16,16,2,0,7,16,32,14,5,7,4,0,3,2,1,0,4,0,3,0,0,0,0,1,3,1,1,5,1,11,0,0,3,1,0,9,1,1,0,0,2,6,3,1,1,0,0,1,11,20,2,0,14,0,0,21,1,19,3,11,21,34,22,7,6,29,24,3,35,19,18,12,8,1,16,14,34,20,5,6,4,7,2,0,0,2,2,1,0,0,0,0,0,1,1,0,0,0,1,1,12,0,3,0,0,6,0,0,1,0,0,0,3,0,2,2,0,0,2,2,3,2,0,1,0,0,0,0,5,0,0,0,3,1,5,0,1,3,4,3,0,2,1,2,0,0,1,0,4,0,3,39,0,0,0,0,0,10,2,1
0,6,1,1,4,1,1,8,1,1,7,2,3,8,4,6,3,3,0,1,0,4,8,0,6,7,4,5,4,7,0,11,2,2,0,9,2,14,1,0,15,14,0,0,20,10,14,16,21,10,9,3,4,1,8,0,6,6,5,0,0,3,7,2,2,1,1,2,1,11,10,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,9,9,0,7,1,1,0,0,23,3,8,24,34,16,2,4,19,2,9,10,8,26,16,22,8,20,29,12,6,10,3,4,12,0,0,4,3,2,1,1,0,1,0,1,5,0,9,0,0,1,1,20,0,2,0,0,12,0,0,3,0,1,7,5,7,1,9,1,0,4,8,4,0,0,2,0,0,0,0,19,0,4,1,0,1,5,1,0,6,5,1,0,7,2,1,9,0,5,2,3,1,0,10,4,0,0,0,4,9,0,2
0,0,1,4,6,1,0,2,0,0,4,0,5,2,2,8,0,0,0,1,0,2,0,11,1,1,7,4,1,1,1,13,5,4,1,4,0,1,18,0,22,20,0,6,65,2,17,14,9,14,34,12,23,13,17,3,6,2,2,29,0,5,0,0,3,1,1,3,1,4,0,2,0,2,0,14,0,1,0,0,2,0,0,2,0,0,0,4,4,6,8,9,22,10,1,5,1,13,7,12,7,35,12,9,7,31,10,10,15,20,28,14,19,12,18,21,37,24,7,3,1,2,7,14,5,14,2,1,0,0,0,0,2,1,0,1,0,0,1,2,29,0,3,0,0,2,0,0,0,0,0,2,1,0,5,1,0,0,4,5,7,0,0,1,0,0,0,5,20,7,1,0,0,1,0,0,0,2,1,5,1,6,4,10,3,0,7,0,4,0,0,4,1,0,0,0,0,3,1,0
