0,38,1,4,22,0,10,9,28,0,20,7,14,43,5,22,10,10,5,4,96,31,7,14,2,39,23,23,5,5,18,4,7,2,13,11,2,25,4,9,30,12,1,16,37,15,17,10,32,36,33,22,25,13,30,12,23,27,7,2,11,2,5,15,2,8,21,31,17,32,27,51,2,3,0,11,21,4,32,8,5,10,2,2,1,32,2,21,11,38,170,2,161,5,22,41,15,3,3,3,5,14,22,37,10,14,78,18,7,6,26,4,62,0,10,10,26,23,5,12,66,6,12,1,20,3,6,5,21,0,1,1,17,5,11,49,0,1,3,19,167,42,1,9,10,19,0,6,2,0,12,11,17,9,65,1,11,0,4,7,3,10,0,19,4,15,2,3,48,43,2,0,4,28,20,9,3,12,19,11,11,22,45,8,6,0,34,5,51,0,1,8,20,5,29,11,2,33,69,7
0,38,1,4,22,0,10,9,28,0,20,7,14,43,5,22,10,10,5,4,96,31,7,14,2,39,23,23,5,5,18,4,7,2,13,11,2,25,4,9,30,12,1,16,37,15,17,10,32,36,33,22,25,13,30,12,23,27,7,2,11,2,5,15,2,8,21,31,17,32,27,51,2,3,0,11,21,4,32,8,5,10,2,2,1,32,2,21,11,38,170,2,161,5,22,41,15,3,3,3,5,14,22,37,10,14,78,18,7,6,26,4,62,0,10,10,26,23,5,12,66,6,12,1,20,3,6,5,21,0,1,1,17,5,11,49,0,1,3,19,167,42,1,9,10,19,0,6,2,0,12,11,17,9,65,1,11,0,4,7,3,10,0,19,4,15,2,3,48,43,2,0,4,28,20,9,3,12,19,11,11,22,45,8,6,0,34,5,51,0,1,8,20,5,29,11,2,33,69,7
0,38,1,4,22,0,10,9,28,0,20,7,14,43,5,22,10,10,5,4,96,31,7,14,2,39,23,23,5,5,18,4,7,2,13,11,2,25,4,9,30,12,1,16,37,15,17,10,32,36,33,22,25,13,30,12,23,27,7,2,11,2,5,15,2,8,21,31,17,32,27,51,2,3,0,11,21,4,32,8,5,10,2,2,1,32,2,21,11,38,170,2,161,5,22,41,15,3,3,3,5,14,22,37,10,14,78,18,7,6,26,4,62,0,10,10,26,23,5,12,66,6,12,1,20,3,6,5,21,0,1,1,17,5,11,49,0,1,3,19,167,42,1,9,10,19,0,6,2,0,12,11,17,9,65,1,11,0,4,7,3,10,0,19,4,15,2,3,48,43,2,0,4,28,20,9,3,12,19,11,11,22,45,8,6,0,34,5,51,0,1,8,20,5,29,11,2,33,69,7
0,38,1,4,22,0,10,9,28,0,20,7,14,43,5,22,10,10,5,4,96,31,7,14,2,39,23,23,5,5,18,4,7,2,13,11,2,25,4,9,30,12,1,16,37,15,17,10,32,36,33,22,25,13,30,12,23,27,7,2,11,2,5,15,2,8,21,31,17,32,27,51,2,3,0,11,21,4,32,8,5,10,2,2,1,32,2,21,11,38,170,2,161,5,22,41,15,3,3,3,5,14,22,37,10,14,78,18,7,6,26,4,62,0,10,10,26,23,5,12,66,6,12,1,20,3,6,5,21,0,1,1,17,5,11,49,0,1,3,19,167,42,1,9,10,19,0,6,2,0,12,11,17,9,65,1,11,0,4,7,3,10,0,19,4,15,2,3,48,43,2,0,4,28,20,9,3,12,19,11,11,22,45,8,6,0,34,5,51,0,1,8,20,5,29,11,2,33,69,7
0,38,1,4,22,0,10,9,28,0,20,7,14,43,5,22,10,10,5,4,96,31,7,14,2,39,23,23,5,5,18,4,7,2,13,11,2,25,4,9,30,12,1,16,37,15,17,10,32,36,33,22,25,13,30,12,23,27,7,2,11,2,5,15,2,8,21,31,17,32,27,51,2,3,0,11,21,4,32,8,5,10,2,2,1,32,2,21,11,38,170,2,161,5,22,41,15,3,3,3,5,14,22,37,10,14,78,18,7,6,26,4,62,0,10,10,26,23,5,12,66,6,12,1,20,3,6,5,21,0,1,1,17,5,11,49,0,1,3,19,167,42,1,9,10,19,0,6,2,0,12,11,17,9,65,1,11,0,4,7,3,10,0,19,4,15,2,3,48,43,2,0,4,28,20,9,3,12,19,11,11,22,45,8,6,0,34,5,51,0,1,8,20,5,29,11,2,33,69,7
0,38,1,4,22,0,10,9,28,0,20,7,14,43,5,22,10,10,5,4,96,31,7,14,2,39,23,23,5,5,18,4,7,2,13,11,2,25,4,9,30,12,1,16,37,15,17,10,32,36,33,22,25,13,30,12,23,27,7,2,11,2,5,15,2,8,21,31,17,32,27,51,2,3,0,11,21,4,32,8,5,10,2,2,1,32,2,21,11,38,170,2,161,5,22,41,15,3,3,3,5,14,22,37,10,14,78,18,7,6,26,4,62,0,10,10,26,23,5,12,66,6,12,1,20,3,6,5,21,0,1,1,17,5,11,49,0,1,3,19,167,42,1,9,10,19,0,6,2,0,12,11,17,9,65,1,11,0,4,7,3,10,0,19,4,15,2,3,48,43,2,0,4,28,20,9,3,12,19,11,11,22,45,8,6,0,34,5,51,0,1,8,20,5,29,11,2,33,69,7
0,38,1,4,22,0,10,9,28,0,20,7,14,43,5,22,10,10,5,4,96,31,7,14,2,39,23,23,5,5,18,4,7,2,13,11,2,25,4,9,30,12,1,16,37,15,17,10,32,36,33,22,25,13,30,12,23,27,7,2,11,2,5,15,2,8,21,31,17,32,27,51,2,3,0,11,21,4,32,8,5,10,2,2,1,32,2,21,11,38,170,2,161,5,22,41,15,3,3,3,5,14,22,37,10,14,78,18,7,6,26,4,62,0,10,10,26,23,5,12,66,6,12,1,20,3,6,5,21,0,1,1,17,5,11,49,0,1,3,19,167,42,1,9,10,19,0,6,2,0,12,11,17,9,65,1,11,0,4,7,3,10,0,19,4,15,2,3,48,43,2,0,4,28,20,9,3,12,19,11,11,22,45,8,6,0,34,5,51,0,1,8,20,5,29,11,2,33,69,7
0,38,1,4,22,0,10,9,28,0,20,7,14,43,5,22,10,10,5,4,96,31,7,14,2,39,23,23,5,5,18,4,7,2,13,11,2,25,4,9,30,12,1,16,37,15,17,10,32,36,33,22,25,13,30,12,23,27,7,2,11,2,5,15,2,8,21,31,17,32,27,51,2,3,0,11,21,4,32,8,5,10,2,2,1,32,2,21,11,38,170,2,161,5,22,41,15,3,3,3,5,14,22,37,10,14,78,18,7,6,26,4,62,0,10,10,26,23,5,12,66,6,12,1,20,3,6,5,21,0,1,1,17,5,11,49,0,1,3,19,167,42,1,9,10,19,0,6,2,0,12,11,17,9,65,1,11,0,4,7,3,10,0,19,4,15,2,3,48,43,2,0,4,28,20,9,3,12,19,11,11,22,45,8,6,0,34,5,51,0,1,8,20,5,29,11,2,33,69,7
0,38,1,4,22,0,10,9,28,0,20,7,14,43,5,22,10,10,5,4,96,31,7,14,2,39,23,23,5,5,18,4,7,2,13,11,2,25,4,9,30,12,1,16,37,15,17,10,32,36,33,22,25,13,30,12,23,27,7,2,11,2,5,15,2,8,21,31,17,32,27,51,2,3,0,11,21,4,32,8,5,10,2,2,1,32,2,21,11,38,170,2,161,5,22,41,15,3,3,3,5,14,22,37,10,14,78,18,7,6,26,4,62,0,10,10,26,23,5,12,66,6,12,1,20,3,6,5,21,0,1,1,17,5,11,49,0,1,3,19,167,42,1,9,10,19,0,6,2,0,12,11,17,9,65,1,11,0,4,7,3,10,0,19,4,15,2,3,48,43,2,0,4,28,20,9,3,12,19,11,11,22,45,8,6,0,34,5,51,0,1,8,20,5,29,11,2,33,69,7
0,38,1,4,22,0,10,9,28,0,20,7,14,43,5,22,10,10,5,4,96,31,7,14,2,39,23,23,5,5,18,4,7,2,13,11,2,25,4,9,30,12,1,16,37,15,17,10,32,36,33,22,25,13,30,12,23,27,7,2,11,2,5,15,2,8,21,31,17,32,27,51,2,3,0,11,21,4,32,8,5,10,2,2,1,32,2,21,11,38,170,2,161,5,22,41,15,3,3,3,5,14,22,37,10,14,78,18,7,6,26,4,62,0,10,10,26,23,5,12,66,6,12,1,20,3,6,5,21,0,1,1,17,5,11,49,0,1,3,19,167,42,1,9,10,19,0,6,2,0,12,11,17,9,65,1,11,0,4,7,3,10,0,19,4,15,2,3,48,43,2,0,4,28,20,9,3,12,19,11,11,22,45,8,6,0,34,5,51,0,1,8,20,5,29,11,2,33,69,7
