0,5,0,0,0,0,0,2,0,0,0,0,4,5,2,0,0,0,0,1,0,1,0,0,1,3,1,2,0,0,0,1,0,3,0,2,1,0,0,0,1,1,1,1,2,3,30,51,13,14,13,12,12,9,8,9,13,9,9,0,0,1,0,0,0,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,4,3,0,10,1,0,0,0,22,11,21,20,31,3,13,22,24,2,1,30,11,34,24,13,1,9,29,45,6,2,16,1,5,2,0,0,2,2,1,0,0,0,0,1,1,0,3,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,1,0,1,2,0,0,0,1,0,2,0,0,8,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,2,0,2,0,0,0,0,0,1,1,12,27,53,11,6,12,5,6,6,4,3,10,7,11,0,0,0,0,0,0,4,3,2,2,2,0,0,0,0,0,0,0,1,0,2,0,0,8,1,0,0,2,0,1,7,2,0,3,0,0,7,0,25,15,23,12,39,3,20,26,46,9,1,20,19,25,40,22,0,18,23,56,21,7,12,5,9,2,1,0,0,2,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,5,1,0,1,0,0,1,2,0
0,3,0,0,0,1,0,3,0,0,1,1,7,4,0,1,0,0,0,2,0,0,3,0,2,0,3,1,0,0,0,2,1,4,0,2,1,19,3,0,0,1,2,1,1,2,23,28,25,13,33,17,9,25,15,11,12,8,6,3,0,3,1,1,0,6,2,3,9,4,11,2,5,0,1,4,4,2,2,2,5,4,2,3,2,1,0,3,5,4,2,1,6,0,0,6,0,29,22,19,28,27,6,8,11,29,13,7,23,16,24,19,17,4,21,18,44,23,5,17,14,3,1,1,3,0,2,1,0,0,0,0,0,4,0,1,2,1,1,0,3,0,3,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0,5,0,0,1,0,1,3,0,0,0,1,3,0,2,1,1,0,0,1,3,1,0,0,4,0,1,2,1,0,0,1,1
0,1,0,0,0,2,0,3,1,1,2,0,3,0,1,1,0,1,0,2,0,0,0,0,0,1,2,1,0,1,1,1,0,0,0,5,1,1,0,0,1,1,0,2,1,9,25,50,8,16,10,10,9,13,6,9,9,12,10,0,0,0,0,0,0,1,1,3,1,0,0,0,0,0,0,1,1,0,0,9,0,0,0,10,0,0,5,0,2,3,3,0,3,0,0,2,0,22,11,25,17,24,3,9,24,20,3,5,27,11,22,18,22,0,9,28,50,5,6,20,8,6,2,1,0,0,2,1,0,0,2,0,0,2,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,6,7,0,0,1,0,0,0,0,0,1,2,0,1,1,0,0,0,1,0,1,0,0,4,2,0,1,1,1,4,3,0
0,5,0,0,0,3,0,4,0,0,0,2,7,3,3,0,1,1,0,2,0,3,2,3,2,2,4,4,0,0,1,1,1,7,2,19,1,3,2,0,3,2,0,2,2,22,29,62,3,2,10,21,5,4,0,12,12,1,2,2,0,3,1,1,0,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,2,1,2,3,0,12,0,0,1,0,23,20,18,11,36,8,9,24,40,3,5,31,19,51,36,39,3,35,29,44,25,11,11,8,27,5,1,3,1,2,1,0,0,0,0,1,3,0,0,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,5,1,0,0,0,1,1,0,0,0,2,3,0,2,0,0,0,0,2,1,1,0,0,9,2,0,0,0,0,3,0,0
0,5,0,0,0,0,0,2,0,0,0,0,4,5,2,0,0,0,0,1,0,1,0,0,1,3,1,2,0,0,0,1,0,3,0,2,1,0,0,0,1,1,1,1,2,3,30,51,13,14,13,12,12,9,8,9,13,9,9,0,0,1,0,0,0,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,4,3,0,10,1,0,0,0,22,11,21,20,31,3,13,22,24,2,1,30,11,34,24,13,1,9,29,45,6,2,16,1,5,2,0,0,2,2,1,0,0,0,0,1,1,0,3,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,1,0,1,2,0,0,0,1,0,2,0,0,8,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,2,0,2,0,0,0,0,0,1,1,12,27,53,11,6,12,5,6,6,4,3,10,7,11,0,0,0,0,0,0,4,3,2,2,2,0,0,0,0,0,0,0,1,0,2,0,0,8,1,0,0,2,0,1,7,2,0,3,0,0,7,0,25,15,23,12,39,3,20,26,46,9,1,20,19,25,40,22,0,18,23,56,21,7,12,5,9,2,1,0,0,2,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,5,1,0,1,0,0,1,2,0
0,3,0,0,0,1,0,3,0,0,1,1,7,4,0,1,0,0,0,2,0,0,3,0,2,0,3,1,0,0,0,2,1,4,0,2,1,19,3,0,0,1,2,1,1,2,23,28,25,13,33,17,9,25,15,11,12,8,6,3,0,3,1,1,0,6,2,3,9,4,11,2,5,0,1,4,4,2,2,2,5,4,2,3,2,1,0,3,5,4,2,1,6,0,0,6,0,29,22,19,28,27,6,8,11,29,13,7,23,16,24,19,17,4,21,18,44,23,5,17,14,3,1,1,3,0,2,1,0,0,0,0,0,4,0,1,2,1,1,0,3,0,3,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0,5,0,0,1,0,1,3,0,0,0,1,3,0,2,1,1,0,0,1,3,1,0,0,4,0,1,2,1,0,0,1,1
0,1,0,0,0,2,0,3,1,1,2,0,3,0,1,1,0,1,0,2,0,0,0,0,0,1,2,1,0,1,1,1,0,0,0,5,1,1,0,0,1,1,0,2,1,9,25,50,8,16,10,10,9,13,6,9,9,12,10,0,0,0,0,0,0,1,1,3,1,0,0,0,0,0,0,1,1,0,0,9,0,0,0,10,0,0,5,0,2,3,3,0,3,0,0,2,0,22,11,25,17,24,3,9,24,20,3,5,27,11,22,18,22,0,9,28,50,5,6,20,8,6,2,1,0,0,2,1,0,0,2,0,0,2,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,6,7,0,0,1,0,0,0,0,0,1,2,0,1,1,0,0,0,1,0,1,0,0,4,2,0,1,1,1,4,3,0
0,5,0,0,0,3,0,4,0,0,0,2,7,3,3,0,1,1,0,2,0,3,2,3,2,2,4,4,0,0,1,1,1,7,2,19,1,3,2,0,3,2,0,2,2,22,29,62,3,2,10,21,5,4,0,12,12,1,2,2,0,3,1,1,0,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,2,1,2,3,0,12,0,0,1,0,23,20,18,11,36,8,9,24,40,3,5,31,19,51,36,39,3,35,29,44,25,11,11,8,27,5,1,3,1,2,1,0,0,0,0,1,3,0,0,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,5,1,0,0,0,1,1,0,0,0,2,3,0,2,0,0,0,0,2,1,1,0,0,9,2,0,0,0,0,3,0,0
