0,5,0,0,0,1,2,3,0,0,6,0,6,2,16,5,0,0,1,2,0,0,1,3,0,6,3,2,1,0,0,6,1,0,42,3,5,1,13,2,14,14,0,1,18,1,20,31,14,1,11,1,21,3,2,0,20,2,17,6,0,10,2,0,7,4,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,10,1,3,0,1,4,0,5,0,0,1,1,13,1,10,14,41,6,27,29,42,4,1,33,20,20,26,18,0,39,31,69,8,1,8,2,1,0,9,3,9,3,1,0,0,1,0,0,1,0,0,0,0,1,0,14,0,2,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,3,8,1,0,0,2,0,0,0,0,4,0,0,1,0,1,2,1,9,2,3,1,0,2,2,0,0,1,1,0,1,0,0,4,2,0,0,0,0,2,0,0
0,4,0,0,1,0,1,5,0,0,7,1,4,1,8,3,0,0,0,1,6,1,1,2,1,2,4,4,1,1,0,1,0,3,6,8,0,2,43,18,8,6,0,2,6,3,10,27,9,4,4,5,11,4,10,2,6,1,14,37,0,3,0,2,0,3,1,3,1,1,1,0,0,4,0,0,0,0,1,1,2,1,0,6,2,0,5,0,1,1,5,3,12,3,0,2,0,29,4,10,17,50,8,21,10,21,7,2,32,21,27,29,33,0,25,18,84,10,10,2,1,9,0,10,2,9,2,2,0,0,0,0,1,1,1,2,0,2,1,0,10,0,2,0,0,4,1,0,0,0,0,0,2,0,2,0,0,0,2,12,2,1,0,0,6,0,0,1,23,0,0,0,1,0,1,0,3,7,2,1,2,2,0,0,0,0,2,0,2,6,0,4,2,0,0,0,0,1,0,0
0,3,0,0,0,0,0,2,0,0,0,0,3,2,7,0,0,2,0,1,0,0,0,0,0,2,1,1,0,0,1,1,0,0,10,4,0,0,25,16,10,9,0,1,10,3,15,17,8,4,3,0,2,2,2,2,9,0,9,28,0,9,2,0,1,1,2,3,2,2,9,0,0,2,0,1,1,0,0,2,0,0,1,2,1,0,0,0,1,1,2,1,4,3,0,6,0,34,5,10,21,47,12,28,7,32,5,1,28,32,20,30,18,1,26,23,76,15,9,6,5,4,0,8,2,8,2,1,0,0,0,0,0,1,0,0,0,0,1,0,4,0,3,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,5,1,0,0,0,2,0,0,0,0,3,2,0,3,2,2,0,0,1,0,2,0,0,10,1,0,0,0,0,0,0,0
0,4,1,0,1,0,0,2,0,0,3,0,4,2,2,3,2,1,0,1,0,0,0,2,0,2,1,1,1,1,0,1,0,1,4,5,0,1,34,26,10,8,0,0,11,25,14,18,3,3,3,2,7,3,2,3,5,1,13,34,0,14,0,0,1,2,1,2,3,1,0,1,0,0,0,0,3,0,0,0,4,10,1,1,1,0,2,0,2,4,8,1,2,1,0,1,0,22,2,9,17,52,10,26,10,54,4,3,53,19,24,18,21,0,17,36,87,10,11,4,6,3,1,12,0,12,2,1,0,0,0,0,0,1,0,0,0,0,1,0,7,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,0,1,0,0,4,2,0,0,1,0,0,1,0
0,1,0,6,0,0,0,2,0,0,3,0,4,1,0,1,0,0,0,1,0,0,0,0,0,5,3,5,0,2,0,1,2,1,24,3,0,0,30,3,9,13,4,8,9,1,19,20,5,1,12,4,4,2,3,1,4,10,13,30,0,11,0,1,13,1,1,3,4,5,8,5,0,0,0,0,5,0,22,1,1,0,3,1,1,0,1,1,0,6,3,0,21,0,0,1,0,49,3,26,22,60,37,22,26,45,4,0,48,41,20,25,25,3,25,43,103,23,6,7,6,4,0,12,1,13,2,3,0,0,0,2,0,1,0,0,0,0,1,0,7,0,2,0,0,3,0,0,4,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,0,3,0,0,8,0,1,0,0,0,1,0,0,3,2,2,1,4,3,0,4,0,1,1,1,2,4,4,0,0,0,1,0,0,0,0
0,5,0,0,0,1,2,3,0,0,6,0,6,2,16,5,0,0,1,2,0,0,1,3,0,6,3,2,1,0,0,6,1,0,42,3,5,1,13,2,14,14,0,1,18,1,20,31,14,1,11,1,21,3,2,0,20,2,17,6,0,10,2,0,7,4,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,10,1,3,0,1,4,0,5,0,0,1,1,13,1,10,14,41,6,27,29,42,4,1,33,20,20,26,18,0,39,31,69,8,1,8,2,1,0,9,3,9,3,1,0,0,1,0,0,1,0,0,0,0,1,0,14,0,2,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,3,8,1,0,0,2,0,0,0,0,4,0,0,1,0,1,2,1,9,2,3,1,0,2,2,0,0,1,1,0,1,0,0,4,2,0,0,0,0,2,0,0
0,4,0,0,1,0,1,5,0,0,7,1,4,1,8,3,0,0,0,1,6,1,1,2,1,2,4,4,1,1,0,1,0,3,6,8,0,2,43,18,8,6,0,2,6,3,10,27,9,4,4,5,11,4,10,2,6,1,14,37,0,3,0,2,0,3,1,3,1,1,1,0,0,4,0,0,0,0,1,1,2,1,0,6,2,0,5,0,1,1,5,3,12,3,0,2,0,29,4,10,17,50,8,21,10,21,7,2,32,21,27,29,33,0,25,18,84,10,10,2,1,9,0,10,2,9,2,2,0,0,0,0,1,1,1,2,0,2,1,0,10,0,2,0,0,4,1,0,0,0,0,0,2,0,2,0,0,0,2,12,2,1,0,0,6,0,0,1,23,0,0,0,1,0,1,0,3,7,2,1,2,2,0,0,0,0,2,0,2,6,0,4,2,0,0,0,0,1,0,0
0,3,0,0,0,0,0,2,0,0,0,0,3,2,7,0,0,2,0,1,0,0,0,0,0,2,1,1,0,0,1,1,0,0,10,4,0,0,25,16,10,9,0,1,10,3,15,17,8,4,3,0,2,2,2,2,9,0,9,28,0,9,2,0,1,1,2,3,2,2,9,0,0,2,0,1,1,0,0,2,0,0,1,2,1,0,0,0,1,1,2,1,4,3,0,6,0,34,5,10,21,47,12,28,7,32,5,1,28,32,20,30,18,1,26,23,76,15,9,6,5,4,0,8,2,8,2,1,0,0,0,0,0,1,0,0,0,0,1,0,4,0,3,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,5,1,0,0,0,2,0,0,0,0,3,2,0,3,2,2,0,0,1,0,2,0,0,10,1,0,0,0,0,0,0,0
0,4,1,0,1,0,0,2,0,0,3,0,4,2,2,3,2,1,0,1,0,0,0,2,0,2,1,1,1,1,0,1,0,1,4,5,0,1,34,26,10,8,0,0,11,25,14,18,3,3,3,2,7,3,2,3,5,1,13,34,0,14,0,0,1,2,1,2,3,1,0,1,0,0,0,0,3,0,0,0,4,10,1,1,1,0,2,0,2,4,8,1,2,1,0,1,0,22,2,9,17,52,10,26,10,54,4,3,53,19,24,18,21,0,17,36,87,10,11,4,6,3,1,12,0,12,2,1,0,0,0,0,0,1,0,0,0,0,1,0,7,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,3,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,0,1,0,0,4,2,0,0,1,0,0,1,0
0,1,0,6,0,0,0,2,0,0,3,0,4,1,0,1,0,0,0,1,0,0,0,0,0,5,3,5,0,2,0,1,2,1,24,3,0,0,30,3,9,13,4,8,9,1,19,20,5,1,12,4,4,2,3,1,4,10,13,30,0,11,0,1,13,1,1,3,4,5,8,5,0,0,0,0,5,0,22,1,1,0,3,1,1,0,1,1,0,6,3,0,21,0,0,1,0,49,3,26,22,60,37,22,26,45,4,0,48,41,20,25,25,3,25,43,103,23,6,7,6,4,0,12,1,13,2,3,0,0,0,2,0,1,0,0,0,0,1,0,7,0,2,0,0,3,0,0,4,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,0,3,0,0,8,0,1,0,0,0,1,0,0,3,2,2,1,4,3,0,4,0,1,1,1,2,4,4,0,0,0,1,0,0,0,0
0,5,0,0,0,1,2,3,0,0,6,0,6,2,16,5,0,0,1,2,0,0,1,3,0,6,3,2,1,0,0,6,1,0,42,3,5,1,13,2,14,14,0,1,18,1,20,31,14,1,11,1,21,3,2,0,20,2,17,6,0,10,2,0,7,4,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,10,1,3,0,1,4,0,5,0,0,1,1,13,1,10,14,41,6,27,29,42,4,1,33,20,20,26,18,0,39,31,69,8,1,8,2,1,0,9,3,9,3,1,0,0,1,0,0,1,0,0,0,0,1,0,14,0,2,1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,3,8,1,0,0,2,0,0,0,0,4,0,0,1,0,1,2,1,9,2,3,1,0,2,2,0,0,1,1,0,1,0,0,4,2,0,0,0,0,2,0,0
0,4,0,0,1,0,1,5,0,0,7,1,4,1,8,3,0,0,0,1,6,1,1,2,1,2,4,4,1,1,0,1,0,3,6,8,0,2,43,18,8,6,0,2,6,3,10,27,9,4,4,5,11,4,10,2,6,1,14,37,0,3,0,2,0,3,1,3,1,1,1,0,0,4,0,0,0,0,1,1,2,1,0,6,2,0,5,0,1,1,5,3,12,3,0,2,0,29,4,10,17,50,8,21,10,21,7,2,32,21,27,29,33,0,25,18,84,10,10,2,1,9,0,10,2,9,2,2,0,0,0,0,1,1,1,2,0,2,1,0,10,0,2,0,0,4,1,0,0,0,0,0,2,0,2,0,0,0,2,12,2,1,0,0,6,0,0,1,23,0,0,0,1,0,1,0,3,7,2,1,2,2,0,0,0,0,2,0,2,6,0,4,2,0,0,0,0,1,0,0
