0,0,0,1,1,0,0,2,0,0,0,0,4,1,0,0,0,0,0,1,0,0,1,2,4,0,3,1,0,0,0,2,0,1,8,3,6,0,6,10,3,2,1,1,3,6,6,12,10,11,7,2,2,6,1,1,6,4,6,6,0,2,0,3,0,1,1,2,2,3,0,0,0,7,0,0,3,0,0,0,3,0,0,1,1,0,0,0,1,1,2,1,5,1,0,2,4,7,4,9,18,42,10,15,12,15,2,5,19,3,14,18,13,5,14,16,37,7,1,2,8,6,0,2,6,2,2,2,0,0,0,0,0,1,0,0,0,0,1,0,3,2,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,5,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,3,0,0,4,3,0,0,0,0,0,1,0
0,3,0,0,0,4,0,6,0,1,2,0,4,2,0,7,3,1,0,1,0,2,0,2,2,1,2,1,0,2,0,1,0,0,0,5,14,0,0,10,9,8,1,0,7,1,13,8,2,8,4,1,3,5,7,2,8,7,23,2,0,0,0,0,1,1,3,4,5,4,0,0,0,0,0,1,0,4,1,0,1,2,0,2,1,2,0,1,1,2,8,2,9,3,1,8,0,13,3,17,22,21,7,15,6,20,3,2,11,10,15,25,6,1,10,16,31,15,1,3,1,2,0,19,0,24,2,1,0,0,0,1,0,1,1,0,0,0,7,0,9,0,5,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,1,5,0,0,0,1,1,0,0,0,10,3,0,1,1,2,0,1,0,2,3,3,0,1,1,1,2,1,2,0,1,0,0,4,3,0,0,3,1,7,0,0
0,3,0,1,0,0,0,3,1,0,1,0,4,4,3,2,1,1,0,1,1,2,1,4,1,4,5,2,1,4,9,3,0,1,6,4,1,4,4,0,15,6,0,1,1,5,8,15,11,6,8,1,3,4,3,4,3,2,11,12,2,4,1,1,4,1,6,3,2,2,6,2,3,0,0,0,0,1,0,3,0,1,0,1,1,0,0,0,0,2,4,0,11,0,0,1,0,10,10,14,16,32,5,20,15,21,5,4,15,9,18,22,11,0,11,20,35,10,4,6,6,3,2,4,1,4,2,1,0,0,0,0,0,2,0,1,0,0,1,0,9,0,2,0,0,0,0,0,1,0,0,0,3,2,3,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,4,0,1,0,0,0,1,0,0,4,2,1,0,0,1,3,1,0,1,4,0,0,0,0,0,2,0,1
0,3,0,0,0,6,0,6,0,1,3,0,5,3,0,7,3,1,0,1,0,2,0,5,2,3,2,1,0,2,0,1,1,0,0,7,14,0,0,10,9,8,1,0,7,1,13,8,5,8,2,1,5,4,11,0,8,7,24,2,0,0,0,0,1,1,4,4,6,4,0,0,0,0,0,1,1,5,2,0,1,2,0,2,1,2,0,1,1,3,9,2,12,3,1,8,0,13,3,17,22,20,7,16,6,18,6,2,11,10,16,27,6,3,10,16,33,15,1,2,0,2,0,19,0,27,2,2,0,0,0,1,1,1,3,0,0,0,8,0,12,0,6,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,1,8,0,1,0,2,1,0,0,0,16,3,0,1,1,2,0,3,0,4,3,3,0,1,1,1,2,1,2,0,1,0,0,4,3,0,0,4,1,9,1,0
0,0,0,1,1,0,0,2,0,0,0,0,4,1,0,0,0,0,0,1,0,0,1,2,4,0,3,1,0,0,0,2,0,1,8,3,6,0,6,10,3,2,1,1,3,6,6,12,10,11,7,2,2,6,1,1,6,4,6,6,0,2,0,3,0,1,1,2,2,3,0,0,0,7,0,0,3,0,0,0,3,0,0,1,1,0,0,0,1,1,2,1,5,1,0,2,4,7,4,9,18,42,10,15,12,15,2,5,19,3,14,18,13,5,14,16,37,7,1,2,8,6,0,2,6,2,2,2,0,0,0,0,0,1,0,0,0,0,1,0,3,2,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,5,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,3,0,0,4,3,0,0,0,0,0,1,0
0,0,0,0,1,0,0,2,0,0,7,0,4,3,1,3,1,0,0,1,1,0,0,0,0,1,1,1,0,0,3,2,0,0,0,2,0,1,1,0,11,14,0,0,10,1,16,12,3,5,5,0,10,5,2,1,5,1,16,7,0,9,0,0,3,1,1,4,1,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,2,0,0,2,0,1,4,0,5,0,0,2,0,16,11,33,8,38,0,12,2,5,8,0,11,6,25,27,12,3,14,19,42,16,0,2,3,0,1,5,0,5,2,1,0,0,0,0,0,1,0,0,0,2,1,0,8,0,2,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,7,0,0,0,0,1,1,0,1,3,1,1,1,3,0,0,0,0,1,1,2,0,0,4,3,0,0,0,0,2,0,0
0,3,0,0,0,4,0,6,0,1,2,0,4,2,0,7,3,1,0,1,0,2,0,2,2,1,2,1,0,2,0,1,0,0,0,5,14,0,0,10,9,8,1,0,7,1,13,8,2,8,4,1,3,5,7,2,8,7,23,2,0,0,0,0,1,1,3,4,5,4,0,0,0,0,0,1,0,4,1,0,1,2,0,2,1,2,0,1,1,2,8,2,9,3,1,8,0,13,3,17,22,21,7,15,6,20,3,2,11,10,15,25,6,1,10,16,31,15,1,3,1,2,0,19,0,24,2,1,0,0,0,1,0,1,1,0,0,0,7,0,9,0,5,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,1,5,0,0,0,1,1,0,0,0,10,3,0,1,1,2,0,1,0,2,3,3,0,1,1,1,2,1,2,0,1,0,0,4,3,0,0,3,1,7,0,0
0,3,0,1,0,0,0,3,1,0,1,0,4,4,3,2,1,1,0,1,1,2,1,4,1,4,5,2,1,4,9,3,0,1,6,4,1,4,4,0,15,6,0,1,1,5,8,15,11,6,8,1,3,4,3,4,3,2,11,12,2,4,1,1,4,1,6,3,2,2,6,2,3,0,0,0,0,1,0,3,0,1,0,1,1,0,0,0,0,2,4,0,11,0,0,1,0,10,10,14,16,32,5,20,15,21,5,4,15,9,18,22,11,0,11,20,35,10,4,6,6,3,2,4,1,4,2,1,0,0,0,0,0,2,0,1,0,0,1,0,9,0,2,0,0,0,0,0,1,0,0,0,3,2,3,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,4,0,1,0,0,0,1,0,0,4,2,1,0,0,1,3,1,0,1,4,0,0,0,0,0,2,0,1
0,3,0,0,0,6,0,6,0,1,3,0,5,3,0,7,3,1,0,1,0,2,0,5,2,3,2,1,0,2,0,1,1,0,0,7,14,0,0,10,9,8,1,0,7,1,13,8,5,8,2,1,5,4,11,0,8,7,24,2,0,0,0,0,1,1,4,4,6,4,0,0,0,0,0,1,1,5,2,0,1,2,0,2,1,2,0,1,1,3,9,2,12,3,1,8,0,13,3,17,22,20,7,16,6,18,6,2,11,10,16,27,6,3,10,16,33,15,1,2,0,2,0,19,0,27,2,2,0,0,0,1,1,1,3,0,0,0,8,0,12,0,6,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,1,8,0,1,0,2,1,0,0,0,16,3,0,1,1,2,0,3,0,4,3,3,0,1,1,1,2,1,2,0,1,0,0,4,3,0,0,4,1,9,1,0
0,0,0,1,1,0,0,2,0,0,0,0,4,1,0,0,0,0,0,1,0,0,1,2,4,0,3,1,0,0,0,2,0,1,8,3,6,0,6,10,3,2,1,1,3,6,6,12,10,11,7,2,2,6,1,1,6,4,6,6,0,2,0,3,0,1,1,2,2,3,0,0,0,7,0,0,3,0,0,0,3,0,0,1,1,0,0,0,1,1,2,1,5,1,0,2,4,7,4,9,18,42,10,15,12,15,2,5,19,3,14,18,13,5,14,16,37,7,1,2,8,6,0,2,6,2,2,2,0,0,0,0,0,1,0,0,0,0,1,0,3,2,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,5,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,3,0,0,4,3,0,0,0,0,0,1,0
