1,0,0,0,0,3,0,2,0,0,4,0,4,0,0,0,0,3,0,1,0,1,0,4,0,3,5,3,0,0,0,1,0,0,0,2,0,3,1,0,6,4,0,0,4,1,8,6,4,3,3,0,3,2,1,1,6,1,2,1,0,0,0,1,1,4,3,7,7,6,0,1,0,4,0,0,1,2,3,1,1,1,3,4,0,1,0,1,2,1,4,0,7,3,0,0,0,30,1,9,14,39,9,8,12,15,4,4,12,17,22,27,10,0,22,14,33,14,7,4,3,9,1,1,0,0,2,1,0,0,0,0,1,2,0,0,0,0,1,1,4,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,3,2,1,2,3,1,0,0,1,3,2,0,0,4,0,1,2,1,0,2,4,0
0,2,0,0,0,0,0,2,1,0,2,0,3,5,4,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,4,3,0,1,7,2,5,4,0,0,4,10,23,11,7,4,3,3,6,4,6,1,7,2,4,6,0,1,1,2,1,1,3,2,2,0,1,0,0,2,0,1,0,1,0,0,0,0,0,2,2,3,5,1,1,2,2,1,7,1,0,1,0,19,11,8,6,33,3,6,3,16,6,2,11,18,30,22,14,2,17,16,40,21,7,2,0,3,0,1,0,1,2,1,0,0,0,0,0,5,0,1,0,0,1,0,2,0,2,0,0,0,0,0,1,0,0,3,4,3,1,0,1,0,2,1,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,1,0,1,0,0,6,3,1,0,0,0,0,0,1
0,0,0,2,1,0,0,2,0,2,2,8,6,7,0,1,1,0,1,1,0,3,0,2,0,0,3,2,3,3,3,1,0,1,1,6,1,1,0,0,3,2,0,2,8,4,6,7,8,7,13,14,7,3,9,1,8,2,2,0,0,0,14,0,2,1,4,8,3,7,19,3,0,3,0,1,2,14,2,3,3,1,8,3,7,0,0,4,0,16,4,0,9,13,1,0,0,27,5,13,15,42,7,5,10,25,2,8,16,9,37,23,14,0,30,28,34,9,4,4,9,4,7,0,1,0,2,1,0,0,0,0,0,2,2,2,0,0,1,0,14,0,2,0,0,4,0,1,0,0,1,2,0,0,7,0,0,0,2,1,1,1,0,0,1,0,0,2,7,6,1,0,5,0,1,0,1,4,3,2,1,1,20,0,1,1,1,1,2,1,1,11,3,1,0,17,0,2,5,1
0,2,0,1,2,0,0,2,0,0,6,0,3,0,0,0,1,0,2,1,0,0,0,1,0,1,4,2,0,0,0,1,0,0,2,7,0,1,4,0,11,11,0,2,2,1,7,6,18,7,2,3,5,2,2,3,8,5,3,9,0,7,0,1,0,2,1,9,8,10,2,0,2,5,0,0,4,3,4,3,0,0,4,13,6,0,0,2,0,16,11,0,15,0,0,7,0,9,11,27,6,38,3,9,4,9,8,2,17,5,14,30,4,2,37,25,30,17,1,0,1,0,2,2,5,3,2,2,0,0,0,0,10,2,0,2,0,0,1,1,9,0,2,1,0,1,0,0,0,0,0,0,1,0,6,0,0,0,1,4,0,1,0,0,0,0,0,0,20,0,0,0,0,0,2,0,0,1,1,0,0,4,5,5,0,0,4,0,1,0,0,4,0,0,0,0,0,2,16,0
0,1,0,3,0,5,0,2,0,1,1,1,5,2,2,0,0,0,0,2,1,1,2,0,0,2,4,1,2,1,0,1,1,2,4,3,0,4,2,0,6,7,0,3,6,16,12,9,6,8,4,4,1,4,4,0,8,3,2,2,0,3,1,0,3,1,1,8,2,4,2,5,9,4,0,0,0,1,0,1,7,0,4,3,10,0,0,4,1,5,9,0,8,0,0,4,1,9,3,8,10,30,4,2,16,10,4,0,10,8,20,24,18,5,27,19,42,7,8,1,6,10,1,1,2,0,2,1,0,0,0,0,1,1,3,0,0,0,1,0,6,0,2,0,2,1,0,0,0,0,0,1,4,3,1,1,1,0,2,2,0,1,0,1,1,0,0,3,9,2,0,0,1,0,6,0,0,1,1,5,0,4,1,0,1,0,2,2,1,0,0,5,3,0,0,2,0,3,4,0
0,0,0,0,0,6,0,2,0,0,2,0,5,3,0,0,1,0,0,3,0,0,0,0,0,0,1,2,1,1,0,1,0,0,0,9,0,0,10,0,2,2,0,1,1,7,14,10,3,16,19,4,6,7,8,1,4,2,2,10,0,0,0,0,7,1,1,2,2,0,0,1,0,0,0,2,1,0,0,0,0,0,1,5,1,0,0,0,3,1,2,10,4,11,0,1,0,10,2,20,8,36,3,8,6,12,3,1,6,8,29,34,12,3,21,30,34,5,3,0,1,4,0,0,0,0,9,1,0,0,0,0,0,2,0,0,0,0,1,1,1,0,2,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,3,0,1,0,0,2,0,0,0,0,2,0,1,0,0,5,0,0,0,0,1,2,0,0
0,0,0,6,0,0,0,2,0,0,14,0,5,1,5,3,3,0,0,3,7,0,2,0,0,0,5,1,0,0,0,4,8,0,0,2,0,1,7,0,12,14,0,0,1,1,7,6,3,1,9,1,4,2,0,2,4,10,1,0,0,1,0,0,0,4,5,4,4,9,0,0,1,2,0,0,1,1,5,1,0,2,0,1,4,0,0,0,0,4,2,0,3,0,0,1,0,11,5,8,11,52,2,6,4,11,7,0,15,17,20,9,6,2,14,5,48,12,3,0,5,4,0,1,1,0,2,1,1,0,0,0,0,1,0,0,0,6,1,0,8,0,2,0,0,6,0,0,0,0,0,5,2,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,0,1,0,2,0,2,1,1,0,0,1,0,0,0,0,1,0,1,0,0,8,1,0,0,0,0,0,2,0
0,1,0,0,0,0,0,2,0,0,3,0,3,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,2,0,0,15,0,3,1,2,0,4,14,5,6,4,10,17,7,3,6,6,1,4,6,1,14,0,0,0,0,5,1,1,4,2,0,4,1,2,1,0,2,12,9,15,2,3,0,3,2,3,0,1,2,0,9,2,0,8,0,0,1,0,11,1,4,10,45,4,15,2,15,7,16,11,5,14,34,6,2,23,12,52,3,2,14,3,1,0,0,0,1,2,1,1,0,0,0,0,1,0,0,1,0,1,0,5,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,6,0,1,0,0,0,0,0,0,1,0,0,3,1,1,0,0,1,2,2,0,0,4,0,12,0,4,0,2,1,0
0,1,0,0,0,0,0,2,0,0,7,0,3,0,0,0,0,0,0,2,1,1,1,0,4,1,2,1,0,0,0,2,0,0,1,2,0,5,23,2,3,1,0,2,2,8,6,12,14,12,12,4,7,7,4,0,3,15,3,22,0,0,0,0,0,6,1,8,2,2,1,0,1,1,0,1,2,0,13,1,1,1,2,2,4,0,5,2,9,16,2,2,8,0,1,2,0,12,1,8,11,39,6,24,2,9,11,10,9,9,10,19,5,2,28,14,50,0,3,12,1,3,0,0,0,3,2,1,0,0,0,0,1,1,0,0,0,0,1,0,11,0,2,0,0,1,0,0,0,0,0,0,3,0,0,6,0,0,1,2,0,0,0,0,0,0,0,0,6,0,0,1,0,0,2,0,0,2,4,0,0,2,0,0,0,0,4,2,2,0,2,4,0,6,0,0,0,0,0,0
0,0,0,0,0,2,0,5,1,0,2,0,3,0,0,0,0,0,1,1,0,2,2,1,1,1,3,1,0,0,0,1,1,0,0,2,0,0,8,0,10,7,1,0,1,3,22,6,17,21,15,6,2,4,8,12,6,6,7,8,0,0,0,1,4,6,1,2,11,6,0,2,0,1,0,1,0,1,3,5,2,0,2,4,5,0,0,2,1,3,7,0,6,0,0,1,0,18,7,3,13,45,2,20,5,25,3,14,10,7,29,26,6,0,26,14,31,10,3,3,3,12,0,0,0,1,2,1,0,0,0,0,0,1,0,3,0,0,1,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,0,1,0,0,0,0,3,1,0,0,0,1,2,0,1,1,1,0,0,4,2,0,1,0,1,1,1,0,0,4,0,0,0,0,0,2,5,0
