0,8,0,2,4,1,1,3,0,0,8,3,4,1,1,1,2,0,0,1,1,2,0,4,0,4,3,4,3,2,3,0,0,0,6,2,0,0,1,2,4,1,0,2,5,0,1,0,2,1,6,0,2,0,6,0,5,1,0,1,0,2,0,3,2,0,1,3,2,9,1,7,1,1,0,0,1,8,0,0,0,2,11,0,1,0,0,2,1,2,7,0,16,0,1,0,1,16,0,9,9,26,8,10,3,4,0,7,7,1,7,14,15,0,0,2,1,12,0,1,2,1,3,0,1,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,20,1,1,0,0,2,0,0,0,0,1,3,4,0,1,0,0,0,1,5,0,0,0,0,0,1,0,0,9,4,1,0,0,0,1,1,2,2,4,0,1,4,6,0,0,0,4,0,4,0,0,1,5,2,0,0,0,1,6,0
0,8,0,2,4,1,1,3,0,0,8,3,4,1,1,1,2,0,0,1,1,2,0,4,0,4,3,4,3,2,3,0,0,0,6,2,0,0,1,2,4,1,0,2,5,0,1,0,2,1,6,0,2,0,6,0,5,1,0,1,0,2,0,3,2,0,1,3,2,9,1,7,1,1,0,0,1,8,0,0,0,2,11,0,1,0,0,2,1,2,7,0,16,0,1,0,1,16,0,9,9,26,8,10,3,4,0,7,7,1,7,14,15,0,0,2,1,12,0,1,2,1,3,0,1,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,20,1,1,0,0,2,0,0,0,0,1,3,4,0,1,0,0,0,1,5,0,0,0,0,0,1,0,0,9,4,1,0,0,0,1,1,2,2,4,0,1,4,6,0,0,0,4,0,4,0,0,1,5,2,0,0,0,1,6,0
0,8,0,2,4,1,1,3,0,0,8,3,4,1,1,1,2,0,0,1,1,2,0,4,0,4,3,4,3,2,3,0,0,0,6,2,0,0,1,2,4,1,0,2,5,0,1,0,2,1,6,0,2,0,6,0,5,1,0,1,0,2,0,3,2,0,1,3,2,9,1,7,1,1,0,0,1,8,0,0,0,2,11,0,1,0,0,2,1,2,7,0,16,0,1,0,1,16,0,9,9,26,8,10,3,4,0,7,7,1,7,14,15,0,0,2,1,12,0,1,2,1,3,0,1,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,20,1,1,0,0,2,0,0,0,0,1,3,4,0,1,0,0,0,1,5,0,0,0,0,0,1,0,0,9,4,1,0,0,0,1,1,2,2,4,0,1,4,6,0,0,0,4,0,4,0,0,1,5,2,0,0,0,1,6,0
0,8,0,2,4,1,1,3,0,0,8,3,4,1,1,1,2,0,0,1,1,2,0,4,0,4,3,4,3,2,3,0,0,0,6,2,0,0,1,2,4,1,0,2,5,0,1,0,2,1,6,0,2,0,6,0,5,1,0,1,0,2,0,3,2,0,1,3,2,9,1,7,1,1,0,0,1,8,0,0,0,2,11,0,1,0,0,2,1,2,7,0,16,0,1,0,1,16,0,9,9,26,8,10,3,4,0,7,7,1,7,14,15,0,0,2,1,12,0,1,2,1,3,0,1,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,20,1,1,0,0,2,0,0,0,0,1,3,4,0,1,0,0,0,1,5,0,0,0,0,0,1,0,0,9,4,1,0,0,0,1,1,2,2,4,0,1,4,6,0,0,0,4,0,4,0,0,1,5,2,0,0,0,1,6,0
0,8,0,2,4,1,1,3,0,0,8,3,4,1,1,1,2,0,0,1,1,2,0,4,0,4,3,4,3,2,3,0,0,0,6,2,0,0,1,2,4,1,0,2,5,0,1,0,2,1,6,0,2,0,6,0,5,1,0,1,0,2,0,3,2,0,1,3,2,9,1,7,1,1,0,0,1,8,0,0,0,2,11,0,1,0,0,2,1,2,7,0,16,0,1,0,1,16,0,9,9,26,8,10,3,4,0,7,7,1,7,14,15,0,0,2,1,12,0,1,2,1,3,0,1,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,20,1,1,0,0,2,0,0,0,0,1,3,4,0,1,0,0,0,1,5,0,0,0,0,0,1,0,0,9,4,1,0,0,0,1,1,2,2,4,0,1,4,6,0,0,0,4,0,4,0,0,1,5,2,0,0,0,1,6,0
0,8,0,2,4,1,1,3,0,0,8,3,4,1,1,1,2,0,0,1,1,2,0,4,0,4,3,4,3,2,3,0,0,0,6,2,0,0,1,2,4,1,0,2,5,0,1,0,2,1,6,0,2,0,6,0,5,1,0,1,0,2,0,3,2,0,1,3,2,9,1,7,1,1,0,0,1,8,0,0,0,2,11,0,1,0,0,2,1,2,7,0,16,0,1,0,1,16,0,9,9,26,8,10,3,4,0,7,7,1,7,14,15,0,0,2,1,12,0,1,2,1,3,0,1,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,20,1,1,0,0,2,0,0,0,0,1,3,4,0,1,0,0,0,1,5,0,0,0,0,0,1,0,0,9,4,1,0,0,0,1,1,2,2,4,0,1,4,6,0,0,0,4,0,4,0,0,1,5,2,0,0,0,1,6,0
0,8,0,2,4,1,1,3,0,0,8,3,4,1,1,1,2,0,0,1,1,2,0,4,0,4,3,4,3,2,3,0,0,0,6,2,0,0,1,2,4,1,0,2,5,0,1,0,2,1,6,0,2,0,6,0,5,1,0,1,0,2,0,3,2,0,1,3,2,9,1,7,1,1,0,0,1,8,0,0,0,2,11,0,1,0,0,2,1,2,7,0,16,0,1,0,1,16,0,9,9,26,8,10,3,4,0,7,7,1,7,14,15,0,0,2,1,12,0,1,2,1,3,0,1,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,20,1,1,0,0,2,0,0,0,0,1,3,4,0,1,0,0,0,1,5,0,0,0,0,0,1,0,0,9,4,1,0,0,0,1,1,2,2,4,0,1,4,6,0,0,0,4,0,4,0,0,1,5,2,0,0,0,1,6,0
0,8,0,2,4,1,1,3,0,0,8,3,4,1,1,1,2,0,0,1,1,2,0,4,0,4,3,4,3,2,3,0,0,0,6,2,0,0,1,2,4,1,0,2,5,0,1,0,2,1,6,0,2,0,6,0,5,1,0,1,0,2,0,3,2,0,1,3,2,9,1,7,1,1,0,0,1,8,0,0,0,2,11,0,1,0,0,2,1,2,7,0,16,0,1,0,1,16,0,9,9,26,8,10,3,4,0,7,7,1,7,14,15,0,0,2,1,12,0,1,2,1,3,0,1,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,20,1,1,0,0,2,0,0,0,0,1,3,4,0,1,0,0,0,1,5,0,0,0,0,0,1,0,0,9,4,1,0,0,0,1,1,2,2,4,0,1,4,6,0,0,0,4,0,4,0,0,1,5,2,0,0,0,1,6,0
0,8,0,2,4,1,1,3,0,0,8,3,4,1,1,1,2,0,0,1,1,2,0,4,0,4,3,4,3,2,3,0,0,0,6,2,0,0,1,2,4,1,0,2,5,0,1,0,2,1,6,0,2,0,6,0,5,1,0,1,0,2,0,3,2,0,1,3,2,9,1,7,1,1,0,0,1,8,0,0,0,2,11,0,1,0,0,2,1,2,7,0,16,0,1,0,1,16,0,9,9,26,8,10,3,4,0,7,7,1,7,14,15,0,0,2,1,12,0,1,2,1,3,0,1,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,20,1,1,0,0,2,0,0,0,0,1,3,4,0,1,0,0,0,1,5,0,0,0,0,0,1,0,0,9,4,1,0,0,0,1,1,2,2,4,0,1,4,6,0,0,0,4,0,4,0,0,1,5,2,0,0,0,1,6,0
0,8,0,2,4,1,1,3,0,0,8,3,4,1,1,1,2,0,0,1,1,2,0,4,0,4,3,4,3,2,3,0,0,0,6,2,0,0,1,2,4,1,0,2,5,0,1,0,2,1,6,0,2,0,6,0,5,1,0,1,0,2,0,3,2,0,1,3,2,9,1,7,1,1,0,0,1,8,0,0,0,2,11,0,1,0,0,2,1,2,7,0,16,0,1,0,1,16,0,9,9,26,8,10,3,4,0,7,7,1,7,14,15,0,0,2,1,12,0,1,2,1,3,0,1,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,20,1,1,0,0,2,0,0,0,0,1,3,4,0,1,0,0,0,1,5,0,0,0,0,0,1,0,0,9,4,1,0,0,0,1,1,2,2,4,0,1,4,6,0,0,0,4,0,4,0,0,1,5,2,0,0,0,1,6,0
0,8,0,2,4,1,1,3,0,0,8,3,4,1,1,1,2,0,0,1,1,2,0,4,0,4,3,4,3,2,3,0,0,0,6,2,0,0,1,2,4,1,0,2,5,0,1,0,2,1,6,0,2,0,6,0,5,1,0,1,0,2,0,3,2,0,1,3,2,9,1,7,1,1,0,0,1,8,0,0,0,2,11,0,1,0,0,2,1,2,7,0,16,0,1,0,1,16,0,9,9,26,8,10,3,4,0,7,7,1,7,14,15,0,0,2,1,12,0,1,2,1,3,0,1,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,20,1,1,0,0,2,0,0,0,0,1,3,4,0,1,0,0,0,1,5,0,0,0,0,0,1,0,0,9,4,1,0,0,0,1,1,2,2,4,0,1,4,6,0,0,0,4,0,4,0,0,1,5,2,0,0,0,1,6,0
