0,0,0,2,0,10,0,3,1,0,9,0,5,2,4,2,0,0,0,2,2,2,0,0,7,2,1,4,0,0,0,1,3,0,0,2,1,2,4,0,5,3,0,0,1,3,13,11,8,3,5,3,2,4,5,0,5,5,1,4,0,0,0,0,2,1,1,4,4,5,6,0,5,1,0,0,1,0,0,3,2,4,0,2,6,2,0,1,3,9,2,0,4,0,0,1,5,20,1,5,24,17,8,7,7,2,6,3,5,13,16,23,10,0,3,8,16,0,0,0,0,0,0,2,0,2,2,1,1,0,0,0,0,1,0,8,0,0,1,0,9,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,9,1,0,1,0,0,0,0,0,3,4,2,2,4,2,0,4,1,1,1,1,0,0,9,1,0,0,3,0,0,2,0
0,2,0,0,0,0,0,2,0,0,13,0,3,1,1,2,3,0,0,1,1,3,1,5,0,6,3,3,0,1,0,1,0,2,5,5,0,2,0,0,1,0,2,0,1,6,7,6,5,5,5,0,2,4,6,2,6,6,4,0,0,1,2,3,0,1,1,2,2,5,0,0,0,0,0,0,1,2,0,0,1,3,0,1,0,0,0,2,1,5,4,0,14,0,1,0,0,13,2,6,14,7,17,1,12,6,2,0,4,11,15,19,11,2,8,17,18,11,5,0,6,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,1,0,4,0,2,0,0,0,0,0,1,0,1,5,4,0,0,1,0,0,1,2,3,0,0,0,0,0,0,1,6,5,1,1,0,0,0,0,0,2,2,1,0,5,3,0,0,0,1,0,1,0,0,6,1,1,0,0,1,3,0,2
0,7,0,1,0,3,1,11,0,6,4,0,11,3,15,0,6,0,4,1,0,0,1,2,14,3,6,2,0,2,0,3,0,0,3,7,0,2,1,0,9,0,0,6,2,4,12,11,6,3,4,0,3,3,6,2,9,7,1,1,0,3,0,1,5,2,1,2,1,3,1,6,0,0,0,2,0,2,0,3,0,6,2,2,0,7,0,2,0,1,9,2,23,2,3,1,2,6,2,7,22,18,21,3,13,9,3,0,9,4,10,18,9,7,4,11,18,13,9,2,7,2,5,1,1,3,5,1,0,0,0,0,0,1,0,6,0,2,1,0,15,0,2,0,2,6,0,0,0,0,3,12,1,4,3,1,0,0,1,8,5,0,0,1,0,1,0,1,7,0,0,0,0,3,1,1,0,6,7,2,0,8,6,2,0,1,6,3,4,0,0,18,17,2,0,0,2,4,1,0
0,0,0,2,0,10,0,3,1,0,9,0,5,2,4,2,0,0,0,2,2,2,0,0,7,2,1,4,0,0,0,1,3,0,0,2,1,2,4,0,5,3,0,0,1,3,13,11,8,3,5,3,2,4,5,0,5,5,1,4,0,0,0,0,2,1,1,4,4,5,6,0,5,1,0,0,1,0,0,3,2,4,0,2,6,2,0,1,3,9,2,0,4,0,0,1,5,20,1,5,24,17,8,7,7,2,6,3,5,13,16,23,10,0,3,8,16,0,0,0,0,0,0,2,0,2,2,1,1,0,0,0,0,1,0,8,0,0,1,0,9,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,9,1,0,1,0,0,0,0,0,3,4,2,2,4,2,0,4,1,1,1,1,0,0,9,1,0,0,3,0,0,2,0
0,2,0,0,0,0,0,2,0,0,13,0,3,1,1,2,3,0,0,1,1,3,1,5,0,6,3,3,0,1,0,1,0,2,5,5,0,2,0,0,1,0,2,0,1,6,7,6,5,5,5,0,2,4,6,2,6,6,4,0,0,1,2,3,0,1,1,2,2,5,0,0,0,0,0,0,1,2,0,0,1,3,0,1,0,0,0,2,1,5,4,0,14,0,1,0,0,13,2,6,14,7,17,1,12,6,2,0,4,11,15,19,11,2,8,17,18,11,5,0,6,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,1,0,4,0,2,0,0,0,0,0,1,0,1,5,4,0,0,1,0,0,1,2,3,0,0,0,0,0,0,1,6,5,1,1,0,0,0,0,0,2,2,1,0,5,3,0,0,0,1,0,1,0,0,6,1,1,0,0,1,3,0,2
0,7,0,1,0,3,1,11,0,6,4,0,11,3,15,0,6,0,4,1,0,0,1,2,14,3,6,2,0,2,0,3,0,0,3,7,0,2,1,0,9,0,0,6,2,4,12,11,6,3,4,0,3,3,6,2,9,7,1,1,0,3,0,1,5,2,1,2,1,3,1,6,0,0,0,2,0,2,0,3,0,6,2,2,0,7,0,2,0,1,9,2,23,2,3,1,2,6,2,7,22,18,21,3,13,9,3,0,9,4,10,18,9,7,4,11,18,13,9,2,7,2,5,1,1,3,5,1,0,0,0,0,0,1,0,6,0,2,1,0,15,0,2,0,2,6,0,0,0,0,3,12,1,4,3,1,0,0,1,8,5,0,0,1,0,1,0,1,7,0,0,0,0,3,1,1,0,6,7,2,0,8,6,2,0,1,6,3,4,0,0,18,17,2,0,0,2,4,1,0
0,0,0,2,0,10,0,3,1,0,9,0,5,2,4,2,0,0,0,2,2,2,0,0,7,2,1,4,0,0,0,1,3,0,0,2,1,2,4,0,5,3,0,0,1,3,13,11,8,3,5,3,2,4,5,0,5,5,1,4,0,0,0,0,2,1,1,4,4,5,6,0,5,1,0,0,1,0,0,3,2,4,0,2,6,2,0,1,3,9,2,0,4,0,0,1,5,20,1,5,24,17,8,7,7,2,6,3,5,13,16,23,10,0,3,8,16,0,0,0,0,0,0,2,0,2,2,1,1,0,0,0,0,1,0,8,0,0,1,0,9,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,9,1,0,1,0,0,0,0,0,3,4,2,2,4,2,0,4,1,1,1,1,0,0,9,1,0,0,3,0,0,2,0
0,2,0,0,0,0,0,2,0,0,13,0,3,1,1,2,3,0,0,1,1,3,1,5,0,6,3,3,0,1,0,1,0,2,5,5,0,2,0,0,1,0,2,0,1,6,7,6,5,5,5,0,2,4,6,2,6,6,4,0,0,1,2,3,0,1,1,2,2,5,0,0,0,0,0,0,1,2,0,0,1,3,0,1,0,0,0,2,1,5,4,0,14,0,1,0,0,13,2,6,14,7,17,1,12,6,2,0,4,11,15,19,11,2,8,17,18,11,5,0,6,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,1,0,4,0,2,0,0,0,0,0,1,0,1,5,4,0,0,1,0,0,1,2,3,0,0,0,0,0,0,1,6,5,1,1,0,0,0,0,0,2,2,1,0,5,3,0,0,0,1,0,1,0,0,6,1,1,0,0,1,3,0,2
0,7,0,1,0,3,1,11,0,6,4,0,11,3,15,0,6,0,4,1,0,0,1,2,14,3,6,2,0,2,0,3,0,0,3,7,0,2,1,0,9,0,0,6,2,4,12,11,6,3,4,0,3,3,6,2,9,7,1,1,0,3,0,1,5,2,1,2,1,3,1,6,0,0,0,2,0,2,0,3,0,6,2,2,0,7,0,2,0,1,9,2,23,2,3,1,2,6,2,7,22,18,21,3,13,9,3,0,9,4,10,18,9,7,4,11,18,13,9,2,7,2,5,1,1,3,5,1,0,0,0,0,0,1,0,6,0,2,1,0,15,0,2,0,2,6,0,0,0,0,3,12,1,4,3,1,0,0,1,8,5,0,0,1,0,1,0,1,7,0,0,0,0,3,1,1,0,6,7,2,0,8,6,2,0,1,6,3,4,0,0,18,17,2,0,0,2,4,1,0
0,0,0,2,0,10,0,3,1,0,9,0,5,2,4,2,0,0,0,2,2,2,0,0,7,2,1,4,0,0,0,1,3,0,0,2,1,2,4,0,5,3,0,0,1,3,13,11,8,3,5,3,2,4,5,0,5,5,1,4,0,0,0,0,2,1,1,4,4,5,6,0,5,1,0,0,1,0,0,3,2,4,0,2,6,2,0,1,3,9,2,0,4,0,0,1,5,20,1,5,24,17,8,7,7,2,6,3,5,13,16,23,10,0,3,8,16,0,0,0,0,0,0,2,0,2,2,1,1,0,0,0,0,1,0,8,0,0,1,0,9,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,9,1,0,1,0,0,0,0,0,3,4,2,2,4,2,0,4,1,1,1,1,0,0,9,1,0,0,3,0,0,2,0
0,2,0,0,0,0,0,2,0,0,13,0,3,1,1,2,3,0,0,1,1,3,1,5,0,6,3,3,0,1,0,1,0,2,5,5,0,2,0,0,1,0,2,0,1,6,7,6,5,5,5,0,2,4,6,2,6,6,4,0,0,1,2,3,0,1,1,2,2,5,0,0,0,0,0,0,1,2,0,0,1,3,0,1,0,0,0,2,1,5,4,0,14,0,1,0,0,13,2,6,14,7,17,1,12,6,2,0,4,11,15,19,11,2,8,17,18,11,5,0,6,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,1,0,4,0,2,0,0,0,0,0,1,0,1,5,4,0,0,1,0,0,1,2,3,0,0,0,0,0,0,1,6,5,1,1,0,0,0,0,0,2,2,1,0,5,3,0,0,0,1,0,1,0,0,6,1,1,0,0,1,3,0,2
