0,0,0,0,0,0,0,2,0,0,0,1,5,1,4,1,1,1,0,1,0,0,1,0,0,0,1,2,1,2,0,1,0,1,0,4,5,2,1,0,1,0,0,0,1,18,23,30,2,3,7,7,2,1,5,1,6,2,4,1,0,2,0,1,1,5,1,2,1,5,0,0,4,1,0,1,0,6,2,3,3,0,1,1,2,0,2,2,1,1,3,0,8,0,0,2,0,32,5,18,7,36,7,6,11,15,6,0,16,13,21,18,17,0,23,15,20,7,15,5,6,1,3,2,2,2,3,2,1,0,0,0,0,3,1,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,2,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,2,5,0,1,1,1,1,0,1,1,1,0,0,7,0,1,0,1,2,2,0,0
0,0,0,0,0,0,0,2,0,0,0,3,3,2,0,0,0,0,0,1,1,0,0,0,0,0,2,3,0,1,1,1,0,0,2,2,0,6,1,4,2,1,1,0,3,19,13,14,11,10,8,5,7,2,9,2,5,1,5,4,0,0,0,0,0,1,1,7,2,0,1,0,2,1,0,4,1,1,0,0,0,0,0,1,3,0,0,0,4,15,3,0,3,0,0,3,0,35,13,13,17,41,5,3,32,23,15,9,12,7,14,13,21,0,17,33,24,3,12,2,4,0,2,0,6,0,2,1,0,0,0,0,0,1,0,1,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0,5,1,0,4,2,0,0,1,2,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,3,2,0,1,1,1,0,0,1,0,1,0,0,4,0,0,0,0,1,3,1,0
0,0,0,0,0,3,0,3,0,0,2,0,5,0,4,0,0,0,0,4,0,0,0,0,0,0,1,3,0,2,0,1,0,0,2,2,1,2,0,5,2,2,0,0,2,5,19,20,5,8,9,3,4,3,11,1,6,0,1,3,0,0,0,0,0,1,1,2,1,0,0,0,2,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,1,3,0,5,0,0,1,0,29,12,7,17,38,6,2,18,29,3,0,13,7,17,14,9,1,16,17,38,2,12,4,9,1,0,0,0,0,2,1,0,0,0,0,2,5,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,2,1,0,1,0,0,1,0,1,0,1,0,0,9,2,0,0,2,2,4,0,0
0,1,0,1,0,1,0,2,0,0,0,0,3,2,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,10,1,0,3,4,2,0,0,2,1,18,13,28,7,4,5,1,2,4,3,0,5,0,2,3,0,2,0,0,2,3,1,3,1,1,0,0,2,0,0,0,0,2,0,0,2,0,0,1,2,1,0,0,1,2,2,0,3,0,0,1,0,20,7,25,9,32,4,13,10,17,6,5,27,8,10,12,9,0,21,25,26,8,5,0,9,5,1,0,0,0,2,2,1,0,0,0,0,1,2,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,1,0,1,0,0,4,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0,0,3,3,1,1,1,0,0,1,0,0,5,0,0,0,1,2,0,0,1,1,0,1,0,3,0,1,2,0,0,0,0,0,2,16,22,29,10,5,11,0,7,4,0,2,3,1,5,3,0,0,0,0,0,3,1,2,2,2,0,0,2,2,0,1,1,2,2,1,0,0,0,1,0,0,0,0,0,9,2,1,5,0,1,1,0,27,9,17,5,23,4,7,20,24,8,11,21,3,19,11,15,0,14,16,27,5,3,0,9,11,3,0,0,0,2,1,1,0,0,0,0,3,0,0,2,0,1,0,0,0,2,1,0,0,0,0,0,0,0,3,1,2,0,1,0,0,1,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,2,0,3,1,2,0,0,1,2,2,0,0,7,1,0,0,0,0,5,0,0
0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,0,0,1,0,0,3,0,0,0,1,1,0,0,0,1,0,1,4,3,5,1,0,0,1,0,0,0,1,7,18,30,5,5,6,5,5,6,4,4,6,2,6,1,0,2,0,0,2,5,1,2,1,0,0,0,4,1,0,0,0,3,0,0,5,0,0,1,4,2,0,0,1,7,2,0,3,0,0,3,0,30,7,13,9,30,3,7,9,14,4,0,16,10,19,15,12,4,14,17,21,3,8,1,2,1,1,0,0,0,4,2,0,0,0,0,0,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,2,4,0,1,1,0,1,0,2,1,2,0,0,5,0,1,0,0,0,5,0,0
0,1,0,0,1,1,0,2,0,1,1,0,3,0,1,0,5,3,0,1,0,1,4,0,0,0,2,2,0,0,1,1,0,0,4,3,3,0,0,0,1,0,0,0,1,13,31,25,7,10,13,8,7,6,10,4,8,3,8,0,0,0,0,1,1,1,1,2,1,3,0,2,0,1,0,2,2,0,0,0,1,1,2,1,0,1,0,2,0,2,3,1,9,1,0,4,0,38,13,14,5,15,3,7,10,25,2,10,16,5,20,14,8,0,16,21,26,6,4,3,10,2,4,0,1,0,2,1,0,0,0,0,0,4,0,0,1,0,1,0,1,0,3,1,0,0,0,0,3,0,0,1,1,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,1,0,2,1,5,0,1,1,0,0,0,1,1,1,0,0,6,1,1,0,0,0,7,1,0
0,0,0,0,0,0,0,2,0,0,0,1,5,1,4,1,1,1,0,1,0,0,1,0,0,0,1,2,1,2,0,1,0,1,0,4,5,2,1,0,1,0,0,0,1,18,23,30,2,3,7,7,2,1,5,1,6,2,4,1,0,2,0,1,1,5,1,2,1,5,0,0,4,1,0,1,0,6,2,3,3,0,1,1,2,0,2,2,1,1,3,0,8,0,0,2,0,32,5,18,7,36,7,6,11,15,6,0,16,13,21,18,17,0,23,15,20,7,15,5,6,1,3,2,2,2,3,2,1,0,0,0,0,3,1,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,2,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,2,5,0,1,1,1,1,0,1,1,1,0,0,7,0,1,0,1,2,2,0,0
0,0,0,0,0,0,0,2,0,0,0,3,3,2,0,0,0,0,0,1,1,0,0,0,0,0,2,3,0,1,1,1,0,0,2,2,0,6,1,4,2,1,1,0,3,19,13,14,11,10,8,5,7,2,9,2,5,1,5,4,0,0,0,0,0,1,1,7,2,0,1,0,2,1,0,4,1,1,0,0,0,0,0,1,3,0,0,0,4,15,3,0,3,0,0,3,0,35,13,13,17,41,5,3,32,23,15,9,12,7,14,13,21,0,17,33,24,3,12,2,4,0,2,0,6,0,2,1,0,0,0,0,0,1,0,1,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0,5,1,0,4,2,0,0,1,2,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,3,2,0,1,1,1,0,0,1,0,1,0,0,4,0,0,0,0,1,3,1,0
0,0,0,0,0,3,0,3,0,0,2,0,5,0,4,0,0,0,0,4,0,0,0,0,0,0,1,3,0,2,0,1,0,0,2,2,1,2,0,5,2,2,0,0,2,5,19,20,5,8,9,3,4,3,11,1,6,0,1,3,0,0,0,0,0,1,1,2,1,0,0,0,2,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,1,3,0,5,0,0,1,0,29,12,7,17,38,6,2,18,29,3,0,13,7,17,14,9,1,16,17,38,2,12,4,9,1,0,0,0,0,2,1,0,0,0,0,2,5,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,2,1,0,1,0,0,1,0,1,0,1,0,0,9,2,0,0,2,2,4,0,0
0,1,0,1,0,1,0,2,0,0,0,0,3,2,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,10,1,0,3,4,2,0,0,2,1,18,13,28,7,4,5,1,2,4,3,0,5,0,2,3,0,2,0,0,2,3,1,3,1,1,0,0,2,0,0,0,0,2,0,0,2,0,0,1,2,1,0,0,1,2,2,0,3,0,0,1,0,20,7,25,9,32,4,13,10,17,6,5,27,8,10,12,9,0,21,25,26,8,5,0,9,5,1,0,0,0,2,2,1,0,0,0,0,1,2,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,1,0,1,0,0,4,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0,0,3,3,1,1,1,0,0,1,0,0,5,0,0,0,1,2,0,0,1,1,0,1,0,3,0,1,2,0,0,0,0,0,2,16,22,29,10,5,11,0,7,4,0,2,3,1,5,3,0,0,0,0,0,3,1,2,2,2,0,0,2,2,0,1,1,2,2,1,0,0,0,1,0,0,0,0,0,9,2,1,5,0,1,1,0,27,9,17,5,23,4,7,20,24,8,11,21,3,19,11,15,0,14,16,27,5,3,0,9,11,3,0,0,0,2,1,1,0,0,0,0,3,0,0,2,0,1,0,0,0,2,1,0,0,0,0,0,0,0,3,1,2,0,1,0,0,1,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,2,0,3,1,2,0,0,1,2,2,0,0,7,1,0,0,0,0,5,0,0
0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,0,0,1,0,0,3,0,0,0,1,1,0,0,0,1,0,1,4,3,5,1,0,0,1,0,0,0,1,7,18,30,5,5,6,5,5,6,4,4,6,2,6,1,0,2,0,0,2,5,1,2,1,0,0,0,4,1,0,0,0,3,0,0,5,0,0,1,4,2,0,0,1,7,2,0,3,0,0,3,0,30,7,13,9,30,3,7,9,14,4,0,16,10,19,15,12,4,14,17,21,3,8,1,2,1,1,0,0,0,4,2,0,0,0,0,0,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,2,4,0,1,1,0,1,0,2,1,2,0,0,5,0,1,0,0,0,5,0,0
0,1,0,0,1,1,0,2,0,1,1,0,3,0,1,0,5,3,0,1,0,1,4,0,0,0,2,2,0,0,1,1,0,0,4,3,3,0,0,0,1,0,0,0,1,13,31,25,7,10,13,8,7,6,10,4,8,3,8,0,0,0,0,1,1,1,1,2,1,3,0,2,0,1,0,2,2,0,0,0,1,1,2,1,0,1,0,2,0,2,3,1,9,1,0,4,0,38,13,14,5,15,3,7,10,25,2,10,16,5,20,14,8,0,16,21,26,6,4,3,10,2,4,0,1,0,2,1,0,0,0,0,0,4,0,0,1,0,1,0,1,0,3,1,0,0,0,0,3,0,0,1,1,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,1,0,2,1,5,0,1,1,0,0,0,1,1,1,0,0,6,1,1,0,0,0,7,1,0
0,0,0,0,0,0,0,2,0,0,0,3,3,2,0,0,0,0,0,1,1,0,0,0,0,0,2,3,0,1,1,1,0,0,2,2,0,6,1,4,2,1,1,0,3,19,13,14,11,10,8,5,7,2,9,2,5,1,5,4,0,0,0,0,0,1,1,7,2,0,1,0,2,1,0,4,1,1,0,0,0,0,0,1,3,0,0,0,4,15,3,0,3,0,0,3,0,35,13,13,17,41,5,3,32,23,15,9,12,7,14,13,21,0,17,33,24,3,12,2,4,0,2,0,6,0,2,1,0,0,0,0,0,1,0,1,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0,5,1,0,4,2,0,0,1,2,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,3,2,0,1,1,1,0,0,1,0,1,0,0,4,0,0,0,0,1,3,1,0
0,0,0,0,0,3,0,3,0,0,2,0,5,0,4,0,0,0,0,4,0,0,0,0,0,0,1,3,0,2,0,1,0,0,2,2,1,2,0,5,2,2,0,0,2,5,19,20,5,8,9,3,4,3,11,1,6,0,1,3,0,0,0,0,0,1,1,2,1,0,0,0,2,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,1,3,0,5,0,0,1,0,29,12,7,17,38,6,2,18,29,3,0,13,7,17,14,9,1,16,17,38,2,12,4,9,1,0,0,0,0,2,1,0,0,0,0,2,5,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,2,1,0,1,0,0,1,0,1,0,1,0,0,9,2,0,0,2,2,4,0,0
