0,2,0,1,0,2,0,2,0,0,8,0,6,4,8,0,3,0,0,1,0,0,2,0,1,5,1,2,0,3,0,2,1,0,0,3,0,0,0,0,3,3,26,4,5,12,14,14,3,5,8,1,6,2,1,2,6,6,4,1,0,3,0,1,0,1,1,4,12,3,4,0,0,13,0,2,0,2,2,8,1,0,3,3,4,1,2,2,3,4,5,2,17,1,0,1,2,48,2,11,41,39,9,4,12,10,7,1,14,20,33,37,14,2,16,16,31,7,6,0,6,0,0,0,0,0,2,1,0,0,0,0,1,1,0,7,0,0,1,0,12,0,2,0,0,1,0,0,0,0,0,5,2,0,0,0,0,0,2,1,5,0,0,2,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,1,0,3,3,2,2,1,1,0,2,0,0,15,2,0,0,3,3,6,0,0
0,1,0,1,1,7,0,4,0,1,8,0,6,4,10,0,0,0,0,1,0,0,2,4,2,3,2,1,0,1,1,1,3,1,0,4,0,0,0,0,5,6,0,1,3,13,16,23,3,8,8,5,4,3,6,1,3,3,3,0,0,5,1,0,3,1,1,4,10,4,3,0,0,10,0,6,5,2,6,6,3,2,5,5,3,1,4,3,2,9,7,2,21,0,0,1,1,36,1,16,30,34,7,3,13,9,9,1,20,16,26,31,20,1,22,30,34,12,2,0,3,0,0,0,6,3,2,1,0,0,0,0,0,1,0,6,1,0,1,0,24,0,2,0,0,2,0,1,0,0,1,7,0,0,3,0,0,0,1,5,10,0,1,0,0,0,0,0,12,3,0,1,0,0,0,0,0,3,3,4,1,8,5,0,3,0,1,0,2,0,0,15,1,0,0,0,1,6,5,4
0,11,0,14,0,5,0,5,0,4,0,0,5,6,12,2,7,0,0,1,0,4,3,1,1,4,3,1,0,0,2,1,0,2,0,14,1,0,0,2,3,3,2,0,2,15,18,18,15,6,12,5,10,7,4,12,11,5,1,2,0,4,2,3,5,1,2,4,1,19,0,7,3,0,0,12,3,3,0,0,13,6,2,1,0,0,0,2,1,2,2,0,16,0,0,2,1,25,3,16,29,30,14,1,8,25,8,2,19,13,20,29,19,2,10,19,24,8,7,9,11,1,1,2,2,2,2,1,0,0,0,0,0,4,1,1,0,0,1,0,30,0,2,6,0,4,0,0,1,0,1,6,3,3,2,1,0,0,1,7,1,0,0,0,1,0,0,0,8,2,0,2,0,0,0,5,0,8,6,2,0,10,12,0,1,0,4,2,1,0,0,17,8,1,0,0,0,12,0,0
0,6,0,0,1,3,0,4,2,3,3,0,3,7,4,1,4,0,0,1,0,2,1,1,12,8,7,5,2,1,2,1,1,4,8,3,3,3,0,3,7,5,1,2,5,7,14,24,4,6,12,2,4,5,2,4,5,2,1,0,0,17,0,2,4,5,12,4,9,13,2,7,1,9,0,1,8,5,5,12,3,4,12,5,8,15,1,2,1,3,15,0,24,1,1,14,4,23,17,25,19,33,16,24,5,12,13,4,19,13,21,18,16,3,29,35,27,20,17,11,4,3,0,0,2,9,3,1,0,0,1,0,0,2,0,2,1,2,1,0,12,0,2,0,0,3,0,1,3,0,1,10,0,2,3,0,1,0,2,6,1,1,0,3,1,0,2,0,6,6,4,0,0,0,1,0,1,2,7,4,2,6,9,0,0,0,2,0,3,0,1,8,0,0,0,8,0,1,9,0
0,2,0,1,0,2,0,2,0,0,8,0,6,4,8,0,3,0,0,1,0,0,2,0,1,5,1,2,0,3,0,2,1,0,0,3,0,0,0,0,3,3,26,4,5,12,14,14,3,5,8,1,6,2,1,2,6,6,4,1,0,3,0,1,0,1,1,4,12,3,4,0,0,13,0,2,0,2,2,8,1,0,3,3,4,1,2,2,3,4,5,2,17,1,0,1,2,48,2,11,41,39,9,4,12,10,7,1,14,20,33,37,14,2,16,16,31,7,6,0,6,0,0,0,0,0,2,1,0,0,0,0,1,1,0,7,0,0,1,0,12,0,2,0,0,1,0,0,0,0,0,5,2,0,0,0,0,0,2,1,5,0,0,2,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,1,0,3,3,2,2,1,1,0,2,0,0,15,2,0,0,3,3,6,0,0
0,1,0,1,1,7,0,4,0,1,8,0,6,4,10,0,0,0,0,1,0,0,2,4,2,3,2,1,0,1,1,1,3,1,0,4,0,0,0,0,5,6,0,1,3,13,16,23,3,8,8,5,4,3,6,1,3,3,3,0,0,5,1,0,3,1,1,4,10,4,3,0,0,10,0,6,5,2,6,6,3,2,5,5,3,1,4,3,2,9,7,2,21,0,0,1,1,36,1,16,30,34,7,3,13,9,9,1,20,16,26,31,20,1,22,30,34,12,2,0,3,0,0,0,6,3,2,1,0,0,0,0,0,1,0,6,1,0,1,0,24,0,2,0,0,2,0,1,0,0,1,7,0,0,3,0,0,0,1,5,10,0,1,0,0,0,0,0,12,3,0,1,0,0,0,0,0,3,3,4,1,8,5,0,3,0,1,0,2,0,0,15,1,0,0,0,1,6,5,4
0,11,0,14,0,5,0,5,0,4,0,0,5,6,12,2,7,0,0,1,0,4,3,1,1,4,3,1,0,0,2,1,0,2,0,14,1,0,0,2,3,3,2,0,2,15,18,18,15,6,12,5,10,7,4,12,11,5,1,2,0,4,2,3,5,1,2,4,1,19,0,7,3,0,0,12,3,3,0,0,13,6,2,1,0,0,0,2,1,2,2,0,16,0,0,2,1,25,3,16,29,30,14,1,8,25,8,2,19,13,20,29,19,2,10,19,24,8,7,9,11,1,1,2,2,2,2,1,0,0,0,0,0,4,1,1,0,0,1,0,30,0,2,6,0,4,0,0,1,0,1,6,3,3,2,1,0,0,1,7,1,0,0,0,1,0,0,0,8,2,0,2,0,0,0,5,0,8,6,2,0,10,12,0,1,0,4,2,1,0,0,17,8,1,0,0,0,12,0,0
0,6,0,0,1,3,0,4,2,3,3,0,3,7,4,1,4,0,0,1,0,2,1,1,12,8,7,5,2,1,2,1,1,4,8,3,3,3,0,3,7,5,1,2,5,7,14,24,4,6,12,2,4,5,2,4,5,2,1,0,0,17,0,2,4,5,12,4,9,13,2,7,1,9,0,1,8,5,5,12,3,4,12,5,8,15,1,2,1,3,15,0,24,1,1,14,4,23,17,25,19,33,16,24,5,12,13,4,19,13,21,18,16,3,29,35,27,20,17,11,4,3,0,0,2,9,3,1,0,0,1,0,0,2,0,2,1,2,1,0,12,0,2,0,0,3,0,1,3,0,1,10,0,2,3,0,1,0,2,6,1,1,0,3,1,0,2,0,6,6,4,0,0,0,1,0,1,2,7,4,2,6,9,0,0,0,2,0,3,0,1,8,0,0,0,8,0,1,9,0
0,2,0,1,0,2,0,2,0,0,8,0,6,4,8,0,3,0,0,1,0,0,2,0,1,5,1,2,0,3,0,2,1,0,0,3,0,0,0,0,3,3,26,4,5,12,14,14,3,5,8,1,6,2,1,2,6,6,4,1,0,3,0,1,0,1,1,4,12,3,4,0,0,13,0,2,0,2,2,8,1,0,3,3,4,1,2,2,3,4,5,2,17,1,0,1,2,48,2,11,41,39,9,4,12,10,7,1,14,20,33,37,14,2,16,16,31,7,6,0,6,0,0,0,0,0,2,1,0,0,0,0,1,1,0,7,0,0,1,0,12,0,2,0,0,1,0,0,0,0,0,5,2,0,0,0,0,0,2,1,5,0,0,2,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,1,0,3,3,2,2,1,1,0,2,0,0,15,2,0,0,3,3,6,0,0
0,1,0,1,1,7,0,4,0,1,8,0,6,4,10,0,0,0,0,1,0,0,2,4,2,3,2,1,0,1,1,1,3,1,0,4,0,0,0,0,5,6,0,1,3,13,16,23,3,8,8,5,4,3,6,1,3,3,3,0,0,5,1,0,3,1,1,4,10,4,3,0,0,10,0,6,5,2,6,6,3,2,5,5,3,1,4,3,2,9,7,2,21,0,0,1,1,36,1,16,30,34,7,3,13,9,9,1,20,16,26,31,20,1,22,30,34,12,2,0,3,0,0,0,6,3,2,1,0,0,0,0,0,1,0,6,1,0,1,0,24,0,2,0,0,2,0,1,0,0,1,7,0,0,3,0,0,0,1,5,10,0,1,0,0,0,0,0,12,3,0,1,0,0,0,0,0,3,3,4,1,8,5,0,3,0,1,0,2,0,0,15,1,0,0,0,1,6,5,4
