0,10,2,0,1,4,0,1,4,0,7,1,9,9,1,10,13,1,0,13,7,10,0,17,0,9,4,16,8,0,1,3,6,0,15,6,0,8,2,4,2,6,4,0,11,0,2,1,1,9,5,1,9,6,17,0,5,17,5,0,3,7,0,6,3,8,8,8,2,8,4,7,3,3,0,0,0,0,5,1,1,0,0,0,1,1,3,2,4,42,15,3,27,4,0,2,3,6,0,0,4,5,13,3,11,3,2,6,3,6,4,2,17,3,6,6,12,2,1,1,4,1,3,0,3,0,2,2,5,1,1,0,6,1,1,9,0,2,0,3,19,1,1,4,0,4,0,0,3,0,4,4,5,4,10,0,1,0,1,1,9,5,1,5,4,0,1,0,19,8,2,6,1,4,2,0,1,4,0,2,1,3,9,2,1,9,2,10,1,1,1,3,1,2,13,7,0,1,9,2
0,10,2,0,1,4,0,1,4,0,7,1,9,9,1,10,13,1,0,13,7,10,0,17,0,9,4,16,8,0,1,3,6,0,15,6,0,8,2,4,2,6,4,0,11,0,2,1,1,9,5,1,9,6,17,0,5,17,5,0,3,7,0,6,3,8,8,8,2,8,4,7,3,3,0,0,0,0,5,1,1,0,0,0,1,1,3,2,4,42,15,3,27,4,0,2,3,6,0,0,4,5,13,3,11,3,2,6,3,6,4,2,17,3,6,6,12,2,1,1,4,1,3,0,3,0,2,2,5,1,1,0,6,1,1,9,0,2,0,3,19,1,1,4,0,4,0,0,3,0,4,4,5,4,10,0,1,0,1,1,9,5,1,5,4,0,1,0,19,8,2,6,1,4,2,0,1,4,0,2,1,3,9,2,1,9,2,10,1,1,1,3,1,2,13,7,0,1,9,2
0,7,0,1,2,2,0,4,1,0,4,0,11,9,5,2,9,0,3,2,4,15,2,26,0,1,11,11,0,3,2,2,4,21,19,9,1,13,2,2,11,4,0,0,28,4,7,7,2,16,8,4,8,3,33,3,7,10,3,0,1,2,0,2,0,3,7,6,1,4,20,0,3,2,0,2,1,0,4,16,2,0,4,1,1,0,8,12,3,21,15,0,32,1,2,3,7,2,1,7,2,7,13,6,9,7,4,5,7,3,5,4,27,1,11,13,12,4,2,1,6,0,0,0,1,1,4,3,1,2,2,2,1,1,0,12,0,1,1,1,21,0,2,0,1,8,0,8,1,0,2,2,6,8,7,1,4,0,7,9,3,8,0,2,3,0,1,0,30,6,0,4,2,7,7,0,0,3,6,8,2,6,2,0,1,2,1,4,5,0,2,7,10,4,3,22,0,4,9,1
0,10,2,0,1,4,0,1,4,0,7,1,9,9,1,10,13,1,0,13,7,10,0,17,0,9,4,16,8,0,1,3,6,0,15,6,0,8,2,4,2,6,4,0,11,0,2,1,1,9,5,1,9,6,17,0,5,17,5,0,3,7,0,6,3,8,8,8,2,8,4,7,3,3,0,0,0,0,5,1,1,0,0,0,1,1,3,2,4,42,15,3,27,4,0,2,3,6,0,0,4,5,13,3,11,3,2,6,3,6,4,2,17,3,6,6,12,2,1,1,4,1,3,0,3,0,2,2,5,1,1,0,6,1,1,9,0,2,0,3,19,1,1,4,0,4,0,0,3,0,4,4,5,4,10,0,1,0,1,1,9,5,1,5,4,0,1,0,19,8,2,6,1,4,2,0,1,4,0,2,1,3,9,2,1,9,2,10,1,1,1,3,1,2,13,7,0,1,9,2
0,10,2,0,1,4,0,1,4,0,7,1,9,9,1,10,13,1,0,13,7,10,0,17,0,9,4,16,8,0,1,3,6,0,15,6,0,8,2,4,2,6,4,0,11,0,2,1,1,9,5,1,9,6,17,0,5,17,5,0,3,7,0,6,3,8,8,8,2,8,4,7,3,3,0,0,0,0,5,1,1,0,0,0,1,1,3,2,4,42,15,3,27,4,0,2,3,6,0,0,4,5,13,3,11,3,2,6,3,6,4,2,17,3,6,6,12,2,1,1,4,1,3,0,3,0,2,2,5,1,1,0,6,1,1,9,0,2,0,3,19,1,1,4,0,4,0,0,3,0,4,4,5,4,10,0,1,0,1,1,9,5,1,5,4,0,1,0,19,8,2,6,1,4,2,0,1,4,0,2,1,3,9,2,1,9,2,10,1,1,1,3,1,2,13,7,0,1,9,2
0,7,0,1,2,2,0,4,1,0,4,0,11,9,5,2,9,0,3,2,4,15,2,26,0,1,11,11,0,3,2,2,4,21,19,9,1,13,2,2,11,4,0,0,28,4,7,7,2,16,8,4,8,3,33,3,7,10,3,0,1,2,0,2,0,3,7,6,1,4,20,0,3,2,0,2,1,0,4,16,2,0,4,1,1,0,8,12,3,21,15,0,32,1,2,3,7,2,1,7,2,7,13,6,9,7,4,5,7,3,5,4,27,1,11,13,12,4,2,1,6,0,0,0,1,1,4,3,1,2,2,2,1,1,0,12,0,1,1,1,21,0,2,0,1,8,0,8,1,0,2,2,6,8,7,1,4,0,7,9,3,8,0,2,3,0,1,0,30,6,0,4,2,7,7,0,0,3,6,8,2,6,2,0,1,2,1,4,5,0,2,7,10,4,3,22,0,4,9,1
0,10,2,0,1,4,0,1,4,0,7,1,9,9,1,10,13,1,0,13,7,10,0,17,0,9,4,16,8,0,1,3,6,0,15,6,0,8,2,4,2,6,4,0,11,0,2,1,1,9,5,1,9,6,17,0,5,17,5,0,3,7,0,6,3,8,8,8,2,8,4,7,3,3,0,0,0,0,5,1,1,0,0,0,1,1,3,2,4,42,15,3,27,4,0,2,3,6,0,0,4,5,13,3,11,3,2,6,3,6,4,2,17,3,6,6,12,2,1,1,4,1,3,0,3,0,2,2,5,1,1,0,6,1,1,9,0,2,0,3,19,1,1,4,0,4,0,0,3,0,4,4,5,4,10,0,1,0,1,1,9,5,1,5,4,0,1,0,19,8,2,6,1,4,2,0,1,4,0,2,1,3,9,2,1,9,2,10,1,1,1,3,1,2,13,7,0,1,9,2
0,10,2,0,1,4,0,1,4,0,7,1,9,9,1,10,13,1,0,13,7,10,0,17,0,9,4,16,8,0,1,3,6,0,15,6,0,8,2,4,2,6,4,0,11,0,2,1,1,9,5,1,9,6,17,0,5,17,5,0,3,7,0,6,3,8,8,8,2,8,4,7,3,3,0,0,0,0,5,1,1,0,0,0,1,1,3,2,4,42,15,3,27,4,0,2,3,6,0,0,4,5,13,3,11,3,2,6,3,6,4,2,17,3,6,6,12,2,1,1,4,1,3,0,3,0,2,2,5,1,1,0,6,1,1,9,0,2,0,3,19,1,1,4,0,4,0,0,3,0,4,4,5,4,10,0,1,0,1,1,9,5,1,5,4,0,1,0,19,8,2,6,1,4,2,0,1,4,0,2,1,3,9,2,1,9,2,10,1,1,1,3,1,2,13,7,0,1,9,2
0,7,0,1,2,2,0,4,1,0,4,0,11,9,5,2,9,0,3,2,4,15,2,26,0,1,11,11,0,3,2,2,4,21,19,9,1,13,2,2,11,4,0,0,28,4,7,7,2,16,8,4,8,3,33,3,7,10,3,0,1,2,0,2,0,3,7,6,1,4,20,0,3,2,0,2,1,0,4,16,2,0,4,1,1,0,8,12,3,21,15,0,32,1,2,3,7,2,1,7,2,7,13,6,9,7,4,5,7,3,5,4,27,1,11,13,12,4,2,1,6,0,0,0,1,1,4,3,1,2,2,2,1,1,0,12,0,1,1,1,21,0,2,0,1,8,0,8,1,0,2,2,6,8,7,1,4,0,7,9,3,8,0,2,3,0,1,0,30,6,0,4,2,7,7,0,0,3,6,8,2,6,2,0,1,2,1,4,5,0,2,7,10,4,3,22,0,4,9,1
0,10,2,0,1,4,0,1,4,0,7,1,9,9,1,10,13,1,0,13,7,10,0,17,0,9,4,16,8,0,1,3,6,0,15,6,0,8,2,4,2,6,4,0,11,0,2,1,1,9,5,1,9,6,17,0,5,17,5,0,3,7,0,6,3,8,8,8,2,8,4,7,3,3,0,0,0,0,5,1,1,0,0,0,1,1,3,2,4,42,15,3,27,4,0,2,3,6,0,0,4,5,13,3,11,3,2,6,3,6,4,2,17,3,6,6,12,2,1,1,4,1,3,0,3,0,2,2,5,1,1,0,6,1,1,9,0,2,0,3,19,1,1,4,0,4,0,0,3,0,4,4,5,4,10,0,1,0,1,1,9,5,1,5,4,0,1,0,19,8,2,6,1,4,2,0,1,4,0,2,1,3,9,2,1,9,2,10,1,1,1,3,1,2,13,7,0,1,9,2
0,10,2,0,1,4,0,1,4,0,7,1,9,9,1,10,13,1,0,13,7,10,0,17,0,9,4,16,8,0,1,3,6,0,15,6,0,8,2,4,2,6,4,0,11,0,2,1,1,9,5,1,9,6,17,0,5,17,5,0,3,7,0,6,3,8,8,8,2,8,4,7,3,3,0,0,0,0,5,1,1,0,0,0,1,1,3,2,4,42,15,3,27,4,0,2,3,6,0,0,4,5,13,3,11,3,2,6,3,6,4,2,17,3,6,6,12,2,1,1,4,1,3,0,3,0,2,2,5,1,1,0,6,1,1,9,0,2,0,3,19,1,1,4,0,4,0,0,3,0,4,4,5,4,10,0,1,0,1,1,9,5,1,5,4,0,1,0,19,8,2,6,1,4,2,0,1,4,0,2,1,3,9,2,1,9,2,10,1,1,1,3,1,2,13,7,0,1,9,2
