0,2,0,0,1,0,0,5,0,0,1,0,4,8,3,2,1,0,0,1,0,5,1,0,2,0,1,1,0,4,1,4,2,8,9,4,5,11,4,6,4,2,3,2,2,22,22,36,5,8,8,4,4,2,1,1,10,4,7,5,0,1,2,1,7,9,2,6,9,13,9,2,6,7,0,1,6,3,5,4,5,4,5,4,2,0,5,9,5,8,14,1,25,4,1,8,0,23,4,47,49,68,20,11,18,47,8,21,15,30,40,62,19,4,59,43,51,12,16,14,14,12,0,3,2,2,3,2,0,0,1,1,0,4,1,1,1,0,1,0,3,0,4,0,0,1,0,0,1,0,0,10,3,0,2,0,1,0,1,1,1,0,0,3,0,0,0,1,3,0,0,3,0,0,0,0,0,1,1,9,0,4,3,0,0,0,2,5,2,0,0,12,4,3,1,1,4,6,1,0
0,2,0,0,1,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,3,0,0,0,1,0,0,1,2,0,1,0,23,21,39,2,5,4,1,1,1,4,3,2,2,7,0,0,7,0,0,2,1,0,0,2,0,1,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,2,0,1,1,1,2,1,0,5,0,26,6,43,29,53,4,11,10,29,1,17,31,24,25,45,18,0,38,32,37,21,6,3,7,16,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,2,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0
0,2,0,0,0,0,0,2,0,1,1,0,4,3,2,0,1,0,0,1,0,0,1,0,1,0,1,2,0,0,0,1,2,2,4,2,1,1,0,0,0,0,0,0,2,34,10,20,5,9,4,2,2,1,4,3,5,1,4,0,0,0,0,0,0,1,1,3,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,2,2,2,1,23,1,0,1,0,23,3,44,36,68,3,8,8,22,12,24,28,26,22,52,9,0,55,29,38,21,7,4,3,14,0,1,0,1,2,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,2,3,2,0,2,0,0,1,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,1,0,3,0,0,1,0,1,0,1,0,0,5,0,0,0,1,0,2,0,0
0,3,0,0,2,0,1,2,0,0,2,2,8,5,1,0,1,0,0,1,0,0,3,0,0,0,7,1,0,1,2,1,2,8,4,2,3,4,2,2,2,2,1,0,1,29,25,18,8,9,6,5,4,7,1,1,13,7,5,2,0,0,1,3,0,1,1,4,1,5,2,0,0,0,0,2,1,0,0,3,0,0,0,2,0,0,0,8,2,2,3,1,8,1,0,7,1,28,4,43,36,67,3,5,7,24,5,21,32,29,31,48,10,1,47,45,50,21,7,4,9,21,0,2,3,1,2,1,1,0,1,0,0,1,0,0,0,0,1,2,5,0,3,1,0,0,0,0,0,0,0,7,7,1,3,0,2,0,2,2,5,1,0,0,1,0,1,0,5,1,0,1,0,1,1,0,0,2,2,3,0,3,0,0,0,0,1,0,2,0,0,6,2,0,1,0,1,6,0,0
0,4,0,0,0,1,0,5,0,2,1,3,6,6,3,1,1,0,0,3,0,0,4,0,0,0,4,2,0,3,0,3,0,6,4,3,3,0,3,0,0,0,2,2,4,55,9,18,5,2,5,5,3,5,2,0,11,2,4,3,0,0,0,1,2,1,1,3,1,4,0,1,0,2,0,1,0,0,2,1,0,1,3,4,2,0,1,4,3,4,2,1,21,2,0,3,0,40,7,58,59,103,6,17,7,32,8,30,40,36,40,72,13,3,65,52,54,33,6,3,13,18,0,1,5,1,2,1,0,0,0,0,1,1,0,2,3,0,1,0,8,0,2,0,0,0,0,0,2,0,0,7,4,0,0,1,0,0,2,3,2,0,0,1,0,1,0,0,5,1,0,0,0,1,1,0,0,2,1,7,0,4,2,0,1,0,1,1,1,0,0,7,5,1,0,0,3,6,0,0
0,3,0,1,2,2,1,4,0,0,1,2,11,10,2,0,0,0,0,1,0,1,1,0,0,1,2,1,0,2,1,1,3,8,1,6,12,1,2,0,4,2,0,0,2,35,15,17,5,9,8,3,3,9,4,4,15,1,3,2,0,0,0,1,1,2,1,6,4,5,1,0,0,1,0,3,0,0,2,4,4,1,1,5,0,0,0,3,0,11,6,0,7,0,0,0,1,27,3,46,40,71,4,10,8,26,4,21,27,32,34,55,15,0,48,38,40,34,6,3,8,19,0,0,4,1,2,1,0,0,0,1,0,2,0,0,0,1,1,0,8,0,4,0,0,1,0,0,1,0,0,8,5,0,1,0,1,0,1,4,4,0,0,1,2,0,0,0,6,0,0,0,0,0,1,0,0,5,1,3,0,2,3,0,0,0,1,0,1,0,0,4,1,0,0,1,1,4,1,0
0,0,0,0,0,1,0,2,0,0,0,0,12,8,0,0,0,0,0,1,0,1,2,0,0,0,1,3,0,0,0,1,6,9,4,10,7,0,2,2,2,2,0,0,1,30,11,27,3,7,7,3,4,2,3,2,12,2,4,2,0,0,0,1,0,1,1,2,4,2,2,0,0,0,0,2,2,0,0,2,0,0,0,3,0,0,0,11,0,9,2,1,23,1,1,6,0,22,2,56,54,89,7,10,5,16,3,38,28,31,20,64,11,4,77,44,52,18,9,0,6,13,0,1,4,2,2,1,0,0,0,0,0,7,0,0,1,0,1,0,5,0,2,0,0,0,0,0,1,0,0,1,5,1,0,0,4,0,2,1,0,0,0,0,0,0,0,0,8,0,0,0,2,1,2,0,0,1,1,0,0,3,0,0,0,0,1,0,1,0,0,5,2,0,0,0,0,3,0,0
0,2,0,0,1,0,0,5,0,0,1,0,4,8,3,2,1,0,0,1,0,5,1,0,2,0,1,1,0,4,1,4,2,8,9,4,5,11,4,6,4,2,3,2,2,22,22,36,5,8,8,4,4,2,1,1,10,4,7,5,0,1,2,1,7,9,2,6,9,13,9,2,6,7,0,1,6,3,5,4,5,4,5,4,2,0,5,9,5,8,14,1,25,4,1,8,0,23,4,47,49,68,20,11,18,47,8,21,15,30,40,62,19,4,59,43,51,12,16,14,14,12,0,3,2,2,3,2,0,0,1,1,0,4,1,1,1,0,1,0,3,0,4,0,0,1,0,0,1,0,0,10,3,0,2,0,1,0,1,1,1,0,0,3,0,0,0,1,3,0,0,3,0,0,0,0,0,1,1,9,0,4,3,0,0,0,2,5,2,0,0,12,4,3,1,1,4,6,1,0
0,2,0,0,1,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,3,0,0,0,1,0,0,1,2,0,1,0,23,21,39,2,5,4,1,1,1,4,3,2,2,7,0,0,7,0,0,2,1,0,0,2,0,1,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,2,0,1,1,1,2,1,0,5,0,26,6,43,29,53,4,11,10,29,1,17,31,24,25,45,18,0,38,32,37,21,6,3,7,16,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,2,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0
0,2,0,0,0,0,0,2,0,1,1,0,4,3,2,0,1,0,0,1,0,0,1,0,1,0,1,2,0,0,0,1,2,2,4,2,1,1,0,0,0,0,0,0,2,34,10,20,5,9,4,2,2,1,4,3,5,1,4,0,0,0,0,0,0,1,1,3,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,2,2,2,1,23,1,0,1,0,23,3,44,36,68,3,8,8,22,12,24,28,26,22,52,9,0,55,29,38,21,7,4,3,14,0,1,0,1,2,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,2,3,2,0,2,0,0,1,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,1,0,3,0,0,1,0,1,0,1,0,0,5,0,0,0,1,0,2,0,0
