0,2,0,1,1,0,0,2,0,0,0,1,3,3,0,0,0,0,0,1,0,1,8,0,0,0,1,1,0,0,11,1,1,0,0,2,0,0,0,12,17,15,0,2,3,4,17,11,11,2,5,1,2,1,3,0,6,4,8,6,0,11,5,0,5,1,6,6,1,4,0,0,5,1,0,0,0,1,4,0,1,0,0,1,6,0,0,7,4,4,2,4,4,4,0,13,0,31,2,12,32,58,19,26,17,44,16,0,23,21,34,41,29,2,17,25,59,9,12,5,9,7,0,1,0,1,2,1,0,0,0,0,0,2,0,0,0,0,1,0,19,0,2,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,0,3,0,0,1,0,0,0,0,5,1,0,0,0,2,8,0,0,2,3,4,0,4,4,0,0,0,1,0,1,0,0,5,0,0,0,1,0,1,0,0
0,2,0,1,4,4,0,7,1,0,10,0,3,9,20,2,3,0,0,4,0,0,0,0,0,2,4,2,1,17,0,1,14,8,10,4,3,3,18,6,5,12,1,9,7,3,31,33,3,6,4,4,8,3,3,1,5,5,2,16,0,2,5,1,2,3,1,4,1,6,0,1,0,0,0,3,0,1,0,0,2,2,0,3,0,0,4,2,8,15,8,1,13,1,2,3,0,31,1,14,8,50,4,20,7,23,16,0,19,32,21,13,44,4,28,39,42,19,13,1,5,5,2,1,2,4,6,1,1,0,0,0,2,5,3,2,0,0,1,0,9,0,2,0,0,0,1,0,1,0,0,5,9,1,23,4,0,0,2,2,3,0,1,2,1,0,1,2,13,1,0,0,1,2,3,0,0,3,3,7,0,3,3,0,2,0,4,1,2,0,0,23,0,0,0,4,0,6,1,1
0,3,0,0,3,1,0,2,0,0,4,0,4,1,12,3,3,0,0,4,0,0,0,1,0,2,1,1,1,1,0,1,1,1,2,3,0,1,13,14,10,16,0,0,4,1,28,18,2,3,8,2,11,1,1,0,5,1,12,18,0,2,1,0,0,4,1,4,1,0,1,0,1,0,0,0,5,1,0,1,2,0,0,1,0,0,8,2,0,2,9,0,9,1,1,1,0,24,2,10,25,42,8,22,5,33,7,0,26,25,39,40,34,1,22,18,48,22,7,2,7,1,0,9,2,9,2,1,0,0,0,0,0,1,0,0,0,0,1,0,8,1,2,2,0,1,0,0,0,0,1,4,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,2,0,0,8,4,0,0,1,0,2,0,0
0,2,0,1,1,0,0,2,0,0,0,1,3,3,0,0,0,0,0,1,0,1,8,0,0,0,1,1,0,0,11,1,1,0,0,2,0,0,0,12,17,15,0,2,3,4,17,11,11,2,5,1,2,1,3,0,6,4,8,6,0,11,5,0,5,1,6,6,1,4,0,0,5,1,0,0,0,1,4,0,1,0,0,1,6,0,0,7,4,4,2,4,4,4,0,13,0,31,2,12,32,58,19,26,17,44,16,0,23,21,34,41,29,2,17,25,59,9,12,5,9,7,0,1,0,1,2,1,0,0,0,0,0,2,0,0,0,0,1,0,19,0,2,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,0,3,0,0,1,0,0,0,0,5,1,0,0,0,2,8,0,0,2,3,4,0,4,4,0,0,0,1,0,1,0,0,5,0,0,0,1,0,1,0,0
0,2,0,1,4,4,0,7,1,0,10,0,3,9,20,2,3,0,0,4,0,0,0,0,0,2,4,2,1,17,0,1,14,8,10,4,3,3,18,6,5,12,1,9,7,3,31,33,3,6,4,4,8,3,3,1,5,5,2,16,0,2,5,1,2,3,1,4,1,6,0,1,0,0,0,3,0,1,0,0,2,2,0,3,0,0,4,2,8,15,8,1,13,1,2,3,0,31,1,14,8,50,4,20,7,23,16,0,19,32,21,13,44,4,28,39,42,19,13,1,5,5,2,1,2,4,6,1,1,0,0,0,2,5,3,2,0,0,1,0,9,0,2,0,0,0,1,0,1,0,0,5,9,1,23,4,0,0,2,2,3,0,1,2,1,0,1,2,13,1,0,0,1,2,3,0,0,3,3,7,0,3,3,0,2,0,4,1,2,0,0,23,0,0,0,4,0,6,1,1
0,3,0,0,3,1,0,2,0,0,4,0,4,1,12,3,3,0,0,4,0,0,0,1,0,2,1,1,1,1,0,1,1,1,2,3,0,1,13,14,10,16,0,0,4,1,28,18,2,3,8,2,11,1,1,0,5,1,12,18,0,2,1,0,0,4,1,4,1,0,1,0,1,0,0,0,5,1,0,1,2,0,0,1,0,0,8,2,0,2,9,0,9,1,1,1,0,24,2,10,25,42,8,22,5,33,7,0,26,25,39,40,34,1,22,18,48,22,7,2,7,1,0,9,2,9,2,1,0,0,0,0,0,1,0,0,0,0,1,0,8,1,2,2,0,1,0,0,0,0,1,4,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,2,0,0,8,4,0,0,1,0,2,0,0
0,2,0,1,1,0,0,2,0,0,0,1,3,3,0,0,0,0,0,1,0,1,8,0,0,0,1,1,0,0,11,1,1,0,0,2,0,0,0,12,17,15,0,2,3,4,17,11,11,2,5,1,2,1,3,0,6,4,8,6,0,11,5,0,5,1,6,6,1,4,0,0,5,1,0,0,0,1,4,0,1,0,0,1,6,0,0,7,4,4,2,4,4,4,0,13,0,31,2,12,32,58,19,26,17,44,16,0,23,21,34,41,29,2,17,25,59,9,12,5,9,7,0,1,0,1,2,1,0,0,0,0,0,2,0,0,0,0,1,0,19,0,2,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,0,3,0,0,1,0,0,0,0,5,1,0,0,0,2,8,0,0,2,3,4,0,4,4,0,0,0,1,0,1,0,0,5,0,0,0,1,0,1,0,0
0,2,0,1,4,4,0,7,1,0,10,0,3,9,20,2,3,0,0,4,0,0,0,0,0,2,4,2,1,17,0,1,14,8,10,4,3,3,18,6,5,12,1,9,7,3,31,33,3,6,4,4,8,3,3,1,5,5,2,16,0,2,5,1,2,3,1,4,1,6,0,1,0,0,0,3,0,1,0,0,2,2,0,3,0,0,4,2,8,15,8,1,13,1,2,3,0,31,1,14,8,50,4,20,7,23,16,0,19,32,21,13,44,4,28,39,42,19,13,1,5,5,2,1,2,4,6,1,1,0,0,0,2,5,3,2,0,0,1,0,9,0,2,0,0,0,1,0,1,0,0,5,9,1,23,4,0,0,2,2,3,0,1,2,1,0,1,2,13,1,0,0,1,2,3,0,0,3,3,7,0,3,3,0,2,0,4,1,2,0,0,23,0,0,0,4,0,6,1,1
0,3,0,0,3,1,0,2,0,0,4,0,4,1,12,3,3,0,0,4,0,0,0,1,0,2,1,1,1,1,0,1,1,1,2,3,0,1,13,14,10,16,0,0,4,1,28,18,2,3,8,2,11,1,1,0,5,1,12,18,0,2,1,0,0,4,1,4,1,0,1,0,1,0,0,0,5,1,0,1,2,0,0,1,0,0,8,2,0,2,9,0,9,1,1,1,0,24,2,10,25,42,8,22,5,33,7,0,26,25,39,40,34,1,22,18,48,22,7,2,7,1,0,9,2,9,2,1,0,0,0,0,0,1,0,0,0,0,1,0,8,1,2,2,0,1,0,0,0,0,1,4,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,2,0,0,8,4,0,0,1,0,2,0,0
0,2,0,1,1,0,0,2,0,0,0,1,3,3,0,0,0,0,0,1,0,1,8,0,0,0,1,1,0,0,11,1,1,0,0,2,0,0,0,12,17,15,0,2,3,4,17,11,11,2,5,1,2,1,3,0,6,4,8,6,0,11,5,0,5,1,6,6,1,4,0,0,5,1,0,0,0,1,4,0,1,0,0,1,6,0,0,7,4,4,2,4,4,4,0,13,0,31,2,12,32,58,19,26,17,44,16,0,23,21,34,41,29,2,17,25,59,9,12,5,9,7,0,1,0,1,2,1,0,0,0,0,0,2,0,0,0,0,1,0,19,0,2,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,0,3,0,0,1,0,0,0,0,5,1,0,0,0,2,8,0,0,2,3,4,0,4,4,0,0,0,1,0,1,0,0,5,0,0,0,1,0,1,0,0
