0,2,0,0,1,1,0,3,0,0,2,0,3,1,8,0,0,0,0,1,0,0,2,1,0,2,2,2,0,1,0,1,0,3,2,11,0,0,0,12,4,4,1,0,7,3,26,47,21,6,4,4,8,10,1,1,10,8,8,10,0,1,4,0,0,1,1,2,4,0,0,1,0,0,0,3,0,1,0,1,2,0,1,2,0,2,0,0,0,6,3,0,6,0,0,9,1,29,6,26,23,53,4,17,23,41,6,3,32,20,36,37,11,5,36,46,54,12,9,4,21,1,0,4,1,4,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,2,1,0,0,1,1,2,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1,0,1,1,2,0,1,1,1,0,0,2,0,1,0,0,13,1,0,0,0,0,4,0,0
0,0,0,0,0,0,0,2,0,0,2,0,4,1,2,0,0,0,0,2,0,1,0,3,0,0,2,2,0,0,0,1,0,0,5,2,0,0,11,12,1,1,8,2,1,10,19,51,6,7,7,7,5,11,6,8,4,1,1,11,0,3,3,0,0,3,1,4,1,3,0,0,1,3,1,1,3,2,2,0,0,1,0,4,0,2,1,0,2,1,2,0,2,0,0,3,0,31,7,43,14,49,17,12,13,35,4,0,31,17,29,35,16,5,19,47,53,10,4,5,10,8,1,0,1,0,2,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,2,1,0,1,0,0,0,0,0,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,1,0,4,0,0,0,0,1,0,1,0,0,5,1,0,0,0,0,0,1,0
0,2,0,0,1,1,0,3,0,0,2,0,3,1,8,0,0,0,0,1,0,0,2,1,0,2,2,2,0,1,0,1,0,3,2,11,0,0,0,12,4,4,1,0,7,3,26,47,21,6,4,4,8,10,1,1,10,8,8,10,0,1,4,0,0,1,1,2,4,0,0,1,0,0,0,3,0,1,0,1,2,0,1,2,0,2,0,0,0,6,3,0,6,0,0,9,1,29,6,26,23,53,4,17,23,41,6,3,32,20,36,37,11,5,36,46,54,12,9,4,21,1,0,4,1,4,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,2,1,0,0,1,1,2,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1,0,1,1,2,0,1,1,1,0,0,2,0,1,0,0,13,1,0,0,0,0,4,0,0
0,0,0,0,0,0,0,2,0,0,2,0,4,1,2,0,0,0,0,2,0,1,0,3,0,0,2,2,0,0,0,1,0,0,5,2,0,0,11,12,1,1,8,2,1,10,19,51,6,7,7,7,5,11,6,8,4,1,1,11,0,3,3,0,0,3,1,4,1,3,0,0,1,3,1,1,3,2,2,0,0,1,0,4,0,2,1,0,2,1,2,0,2,0,0,3,0,31,7,43,14,49,17,12,13,35,4,0,31,17,29,35,16,5,19,47,53,10,4,5,10,8,1,0,1,0,2,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,2,1,0,1,0,0,0,0,0,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,1,0,4,0,0,0,0,1,0,1,0,0,5,1,0,0,0,0,0,1,0
0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,11,6,6,1,2,3,2,1,1,0,0,3,26,16,45,3,6,7,3,3,2,5,2,5,1,8,11,0,5,0,0,0,2,7,9,6,2,0,6,0,3,0,0,12,6,1,5,2,0,3,2,0,4,0,1,0,2,2,0,2,0,0,7,0,34,16,32,21,48,2,34,24,47,3,13,44,25,27,30,31,3,28,30,45,15,7,2,0,9,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,4,0,0,0,1,0,0,0,0
0,2,0,0,1,1,0,3,0,0,2,0,3,1,8,0,0,0,0,1,0,0,2,1,0,2,2,2,0,1,0,1,0,3,2,11,0,0,0,12,4,4,1,0,7,3,26,47,21,6,4,4,8,10,1,1,10,8,8,10,0,1,4,0,0,1,1,2,4,0,0,1,0,0,0,3,0,1,0,1,2,0,1,2,0,2,0,0,0,6,3,0,6,0,0,9,1,29,6,26,23,53,4,17,23,41,6,3,32,20,36,37,11,5,36,46,54,12,9,4,21,1,0,4,1,4,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,2,1,0,0,1,1,2,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1,0,1,1,2,0,1,1,1,0,0,2,0,1,0,0,13,1,0,0,0,0,4,0,0
0,0,0,0,0,0,0,2,0,0,2,0,4,1,2,0,0,0,0,2,0,1,0,3,0,0,2,2,0,0,0,1,0,0,5,2,0,0,11,12,1,1,8,2,1,10,19,51,6,7,7,7,5,11,6,8,4,1,1,11,0,3,3,0,0,3,1,4,1,3,0,0,1,3,1,1,3,2,2,0,0,1,0,4,0,2,1,0,2,1,2,0,2,0,0,3,0,31,7,43,14,49,17,12,13,35,4,0,31,17,29,35,16,5,19,47,53,10,4,5,10,8,1,0,1,0,2,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,2,1,0,1,0,0,0,0,0,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,1,0,4,0,0,0,0,1,0,1,0,0,5,1,0,0,0,0,0,1,0
0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,11,6,6,1,2,3,2,1,1,0,0,3,26,16,45,3,6,7,3,3,2,5,2,5,1,8,11,0,5,0,0,0,2,7,9,6,2,0,6,0,3,0,0,12,6,1,5,2,0,3,2,0,4,0,1,0,2,2,0,2,0,0,7,0,34,16,32,21,48,2,34,24,47,3,13,44,25,27,30,31,3,28,30,45,15,7,2,0,9,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,4,0,0,0,1,0,0,0,0
0,2,0,0,1,1,0,3,0,0,2,0,3,1,8,0,0,0,0,1,0,0,2,1,0,2,2,2,0,1,0,1,0,3,2,11,0,0,0,12,4,4,1,0,7,3,26,47,21,6,4,4,8,10,1,1,10,8,8,10,0,1,4,0,0,1,1,2,4,0,0,1,0,0,0,3,0,1,0,1,2,0,1,2,0,2,0,0,0,6,3,0,6,0,0,9,1,29,6,26,23,53,4,17,23,41,6,3,32,20,36,37,11,5,36,46,54,12,9,4,21,1,0,4,1,4,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,2,1,0,0,1,1,2,0,0,0,0,0,0,0,3,0,0,3,0,0,0,1,0,1,1,2,0,1,1,1,0,0,2,0,1,0,0,13,1,0,0,0,0,4,0,0
0,0,0,0,0,0,0,2,0,0,2,0,4,1,2,0,0,0,0,2,0,1,0,3,0,0,2,2,0,0,0,1,0,0,5,2,0,0,11,12,1,1,8,2,1,10,19,51,6,7,7,7,5,11,6,8,4,1,1,11,0,3,3,0,0,3,1,4,1,3,0,0,1,3,1,1,3,2,2,0,0,1,0,4,0,2,1,0,2,1,2,0,2,0,0,3,0,31,7,43,14,49,17,12,13,35,4,0,31,17,29,35,16,5,19,47,53,10,4,5,10,8,1,0,1,0,2,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,2,1,0,1,0,0,0,0,0,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,1,1,0,4,0,0,0,0,1,0,1,0,0,5,1,0,0,0,0,0,1,0
0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,11,6,6,1,2,3,2,1,1,0,0,3,26,16,45,3,6,7,3,3,2,5,2,5,1,8,11,0,5,0,0,0,2,7,9,6,2,0,6,0,3,0,0,12,6,1,5,2,0,3,2,0,4,0,1,0,2,2,0,2,0,0,7,0,34,16,32,21,48,2,34,24,47,3,13,44,25,27,30,31,3,28,30,45,15,7,2,0,9,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,4,0,0,0,1,0,0,0,0
