3,8,2,2,13,16,6,6,10,6,15,9,14,24,5,13,21,2,2,9,3,17,1,16,0,19,29,12,7,6,29,4,13,7,5,14,2,10,6,8,26,13,2,6,18,4,10,11,24,35,24,8,10,16,16,5,34,20,11,7,4,7,3,19,14,17,5,6,12,25,34,13,9,16,1,16,7,6,17,2,11,17,0,0,2,5,4,4,22,63,46,5,83,13,10,13,9,12,15,23,28,23,26,6,30,44,31,18,20,19,22,27,24,6,19,14,24,12,7,13,27,4,8,5,4,5,17,0,7,3,2,5,1,5,11,15,4,5,2,5,59,1,3,7,6,13,1,7,3,3,2,6,11,12,16,7,13,2,8,16,14,15,5,9,5,2,2,11,47,6,4,5,4,21,7,4,5,11,10,16,6,15,26,24,2,7,7,11,0,4,7,4,14,4,25,4,0,13,26,15
3,8,2,2,13,16,6,6,10,6,15,9,14,24,5,13,21,2,2,9,3,17,1,16,0,19,29,12,7,6,29,4,13,7,5,14,2,10,6,8,26,13,2,6,18,4,10,11,24,35,24,8,10,16,16,5,34,20,11,7,4,7,3,19,14,17,5,6,12,25,34,13,9,16,1,16,7,6,17,2,11,17,0,0,2,5,4,4,22,63,46,5,83,13,10,13,9,12,15,23,28,23,26,6,30,44,31,18,20,19,22,27,24,6,19,14,24,12,7,13,27,4,8,5,4,5,17,0,7,3,2,5,1,5,11,15,4,5,2,5,59,1,3,7,6,13,1,7,3,3,2,6,11,12,16,7,13,2,8,16,14,15,5,9,5,2,2,11,47,6,4,5,4,21,7,4,5,11,10,16,6,15,26,24,2,7,7,11,0,4,7,4,14,4,25,4,0,13,26,15
3,8,2,2,13,16,6,6,10,6,15,9,14,24,5,13,21,2,2,9,3,17,1,16,0,19,29,12,7,6,29,4,13,7,5,14,2,10,6,8,26,13,2,6,18,4,10,11,24,35,24,8,10,16,16,5,34,20,11,7,4,7,3,19,14,17,5,6,12,25,34,13,9,16,1,16,7,6,17,2,11,17,0,0,2,5,4,4,22,63,46,5,83,13,10,13,9,12,15,23,28,23,26,6,30,44,31,18,20,19,22,27,24,6,19,14,24,12,7,13,27,4,8,5,4,5,17,0,7,3,2,5,1,5,11,15,4,5,2,5,59,1,3,7,6,13,1,7,3,3,2,6,11,12,16,7,13,2,8,16,14,15,5,9,5,2,2,11,47,6,4,5,4,21,7,4,5,11,10,16,6,15,26,24,2,7,7,11,0,4,7,4,14,4,25,4,0,13,26,15
3,8,2,2,13,16,6,6,10,6,15,9,14,24,5,13,21,2,2,9,3,17,1,16,0,19,29,12,7,6,29,4,13,7,5,14,2,10,6,8,26,13,2,6,18,4,10,11,24,35,24,8,10,16,16,5,34,20,11,7,4,7,3,19,14,17,5,6,12,25,34,13,9,16,1,16,7,6,17,2,11,17,0,0,2,5,4,4,22,63,46,5,83,13,10,13,9,12,15,23,28,23,26,6,30,44,31,18,20,19,22,27,24,6,19,14,24,12,7,13,27,4,8,5,4,5,17,0,7,3,2,5,1,5,11,15,4,5,2,5,59,1,3,7,6,13,1,7,3,3,2,6,11,12,16,7,13,2,8,16,14,15,5,9,5,2,2,11,47,6,4,5,4,21,7,4,5,11,10,16,6,15,26,24,2,7,7,11,0,4,7,4,14,4,25,4,0,13,26,15
3,8,2,2,13,16,6,6,10,6,15,9,14,24,5,13,21,2,2,9,3,17,1,16,0,19,29,12,7,6,29,4,13,7,5,14,2,10,6,8,26,13,2,6,18,4,10,11,24,35,24,8,10,16,16,5,34,20,11,7,4,7,3,19,14,17,5,6,12,25,34,13,9,16,1,16,7,6,17,2,11,17,0,0,2,5,4,4,22,63,46,5,83,13,10,13,9,12,15,23,28,23,26,6,30,44,31,18,20,19,22,27,24,6,19,14,24,12,7,13,27,4,8,5,4,5,17,0,7,3,2,5,1,5,11,15,4,5,2,5,59,1,3,7,6,13,1,7,3,3,2,6,11,12,16,7,13,2,8,16,14,15,5,9,5,2,2,11,47,6,4,5,4,21,7,4,5,11,10,16,6,15,26,24,2,7,7,11,0,4,7,4,14,4,25,4,0,13,26,15
3,8,2,2,13,16,6,6,10,6,15,9,14,24,5,13,21,2,2,9,3,17,1,16,0,19,29,12,7,6,29,4,13,7,5,14,2,10,6,8,26,13,2,6,18,4,10,11,24,35,24,8,10,16,16,5,34,20,11,7,4,7,3,19,14,17,5,6,12,25,34,13,9,16,1,16,7,6,17,2,11,17,0,0,2,5,4,4,22,63,46,5,83,13,10,13,9,12,15,23,28,23,26,6,30,44,31,18,20,19,22,27,24,6,19,14,24,12,7,13,27,4,8,5,4,5,17,0,7,3,2,5,1,5,11,15,4,5,2,5,59,1,3,7,6,13,1,7,3,3,2,6,11,12,16,7,13,2,8,16,14,15,5,9,5,2,2,11,47,6,4,5,4,21,7,4,5,11,10,16,6,15,26,24,2,7,7,11,0,4,7,4,14,4,25,4,0,13,26,15
3,8,2,2,13,16,6,6,10,6,15,9,14,24,5,13,21,2,2,9,3,17,1,16,0,19,29,12,7,6,29,4,13,7,5,14,2,10,6,8,26,13,2,6,18,4,10,11,24,35,24,8,10,16,16,5,34,20,11,7,4,7,3,19,14,17,5,6,12,25,34,13,9,16,1,16,7,6,17,2,11,17,0,0,2,5,4,4,22,63,46,5,83,13,10,13,9,12,15,23,28,23,26,6,30,44,31,18,20,19,22,27,24,6,19,14,24,12,7,13,27,4,8,5,4,5,17,0,7,3,2,5,1,5,11,15,4,5,2,5,59,1,3,7,6,13,1,7,3,3,2,6,11,12,16,7,13,2,8,16,14,15,5,9,5,2,2,11,47,6,4,5,4,21,7,4,5,11,10,16,6,15,26,24,2,7,7,11,0,4,7,4,14,4,25,4,0,13,26,15
3,8,2,2,13,16,6,6,10,6,15,9,14,24,5,13,21,2,2,9,3,17,1,16,0,19,29,12,7,6,29,4,13,7,5,14,2,10,6,8,26,13,2,6,18,4,10,11,24,35,24,8,10,16,16,5,34,20,11,7,4,7,3,19,14,17,5,6,12,25,34,13,9,16,1,16,7,6,17,2,11,17,0,0,2,5,4,4,22,63,46,5,83,13,10,13,9,12,15,23,28,23,26,6,30,44,31,18,20,19,22,27,24,6,19,14,24,12,7,13,27,4,8,5,4,5,17,0,7,3,2,5,1,5,11,15,4,5,2,5,59,1,3,7,6,13,1,7,3,3,2,6,11,12,16,7,13,2,8,16,14,15,5,9,5,2,2,11,47,6,4,5,4,21,7,4,5,11,10,16,6,15,26,24,2,7,7,11,0,4,7,4,14,4,25,4,0,13,26,15
3,8,2,2,13,16,6,6,10,6,15,9,14,24,5,13,21,2,2,9,3,17,1,16,0,19,29,12,7,6,29,4,13,7,5,14,2,10,6,8,26,13,2,6,18,4,10,11,24,35,24,8,10,16,16,5,34,20,11,7,4,7,3,19,14,17,5,6,12,25,34,13,9,16,1,16,7,6,17,2,11,17,0,0,2,5,4,4,22,63,46,5,83,13,10,13,9,12,15,23,28,23,26,6,30,44,31,18,20,19,22,27,24,6,19,14,24,12,7,13,27,4,8,5,4,5,17,0,7,3,2,5,1,5,11,15,4,5,2,5,59,1,3,7,6,13,1,7,3,3,2,6,11,12,16,7,13,2,8,16,14,15,5,9,5,2,2,11,47,6,4,5,4,21,7,4,5,11,10,16,6,15,26,24,2,7,7,11,0,4,7,4,14,4,25,4,0,13,26,15
3,8,2,2,13,16,6,6,10,6,15,9,14,24,5,13,21,2,2,9,3,17,1,16,0,19,29,12,7,6,29,4,13,7,5,14,2,10,6,8,26,13,2,6,18,4,10,11,24,35,24,8,10,16,16,5,34,20,11,7,4,7,3,19,14,17,5,6,12,25,34,13,9,16,1,16,7,6,17,2,11,17,0,0,2,5,4,4,22,63,46,5,83,13,10,13,9,12,15,23,28,23,26,6,30,44,31,18,20,19,22,27,24,6,19,14,24,12,7,13,27,4,8,5,4,5,17,0,7,3,2,5,1,5,11,15,4,5,2,5,59,1,3,7,6,13,1,7,3,3,2,6,11,12,16,7,13,2,8,16,14,15,5,9,5,2,2,11,47,6,4,5,4,21,7,4,5,11,10,16,6,15,26,24,2,7,7,11,0,4,7,4,14,4,25,4,0,13,26,15
