0,1,0,3,2,1,0,2,0,0,0,1,4,11,2,1,2,1,0,1,0,1,4,3,0,2,3,3,1,2,1,3,0,9,5,7,4,2,0,1,1,2,2,0,2,28,54,49,5,8,9,8,13,5,4,0,6,3,11,0,0,1,0,1,1,2,1,2,2,16,0,0,2,1,0,3,0,1,0,1,2,0,0,3,5,2,0,12,2,3,5,0,13,1,0,5,2,68,11,63,43,67,18,18,44,78,6,5,48,26,93,67,55,3,43,67,64,31,4,11,1,20,0,2,2,0,3,1,0,0,1,0,0,3,0,0,0,0,1,0,7,0,2,0,0,0,0,1,2,0,0,2,9,1,0,3,0,0,2,2,1,0,0,2,0,1,2,0,3,1,0,2,1,0,5,0,0,6,1,3,0,2,1,0,0,2,2,0,1,0,0,9,5,0,0,0,2,10,4,0
0,12,0,14,0,6,2,4,2,1,3,0,9,10,13,7,8,0,1,4,0,3,15,3,0,3,4,3,2,2,2,4,1,1,3,3,0,0,3,0,13,11,1,0,11,25,70,22,21,19,19,6,10,10,6,7,21,7,5,6,0,1,0,4,12,3,2,8,6,20,3,14,10,4,1,20,1,0,3,4,4,4,2,6,4,1,0,4,1,13,4,1,10,0,4,1,0,62,7,28,55,57,20,6,30,33,15,2,30,27,46,83,41,0,39,71,56,10,7,2,16,4,3,0,7,0,2,5,0,0,0,3,0,2,5,6,1,0,1,0,47,0,4,0,0,1,0,0,4,0,0,19,2,4,10,2,0,0,2,2,11,0,0,0,0,1,1,2,9,6,1,1,2,3,1,14,0,5,3,4,0,7,21,0,2,0,6,1,1,1,1,15,5,0,0,3,1,29,1,0
0,4,0,0,2,6,0,4,0,0,7,0,7,5,6,4,0,0,1,1,0,4,7,1,2,5,1,2,1,0,2,2,0,2,2,4,3,3,0,0,14,7,3,3,7,6,65,64,11,10,27,14,10,12,13,6,21,10,17,6,0,5,0,1,9,4,2,12,6,8,3,0,4,7,0,1,4,2,4,10,4,2,2,3,1,0,1,9,9,10,3,2,12,1,0,5,2,71,10,51,48,59,15,30,29,57,23,0,40,16,60,91,34,6,50,63,72,22,13,15,11,8,0,0,2,2,2,3,1,0,0,0,1,3,2,7,2,0,1,0,14,0,4,1,0,1,0,0,2,0,0,2,1,0,4,0,0,0,5,7,3,0,0,3,0,0,0,1,9,1,3,1,0,1,1,1,0,5,3,10,0,5,9,0,1,0,2,4,1,0,0,11,2,1,0,3,0,6,3,0
0,1,0,3,2,1,0,2,0,0,0,1,4,11,2,1,2,1,0,1,0,1,4,3,0,2,3,3,1,2,1,3,0,9,5,7,4,2,0,1,1,2,2,0,2,28,54,49,5,8,9,8,13,5,4,0,6,3,11,0,0,1,0,1,1,2,1,2,2,16,0,0,2,1,0,3,0,1,0,1,2,0,0,3,5,2,0,12,2,3,5,0,13,1,0,5,2,68,11,63,43,67,18,18,44,78,6,5,48,26,93,67,55,3,43,67,64,31,4,11,1,20,0,2,2,0,3,1,0,0,1,0,0,3,0,0,0,0,1,0,7,0,2,0,0,0,0,1,2,0,0,2,9,1,0,3,0,0,2,2,1,0,0,2,0,1,2,0,3,1,0,2,1,0,5,0,0,6,1,3,0,2,1,0,0,2,2,0,1,0,0,9,5,0,0,0,2,10,4,0
0,12,0,14,0,6,2,4,2,1,3,0,9,10,13,7,8,0,1,4,0,3,15,3,0,3,4,3,2,2,2,4,1,1,3,3,0,0,3,0,13,11,1,0,11,25,70,22,21,19,19,6,10,10,6,7,21,7,5,6,0,1,0,4,12,3,2,8,6,20,3,14,10,4,1,20,1,0,3,4,4,4,2,6,4,1,0,4,1,13,4,1,10,0,4,1,0,62,7,28,55,57,20,6,30,33,15,2,30,27,46,83,41,0,39,71,56,10,7,2,16,4,3,0,7,0,2,5,0,0,0,3,0,2,5,6,1,0,1,0,47,0,4,0,0,1,0,0,4,0,0,19,2,4,10,2,0,0,2,2,11,0,0,0,0,1,1,2,9,6,1,1,2,3,1,14,0,5,3,4,0,7,21,0,2,0,6,1,1,1,1,15,5,0,0,3,1,29,1,0
0,4,0,0,2,6,0,4,0,0,7,0,7,5,6,4,0,0,1,1,0,4,7,1,2,5,1,2,1,0,2,2,0,2,2,4,3,3,0,0,14,7,3,3,7,6,65,64,11,10,27,14,10,12,13,6,21,10,17,6,0,5,0,1,9,4,2,12,6,8,3,0,4,7,0,1,4,2,4,10,4,2,2,3,1,0,1,9,9,10,3,2,12,1,0,5,2,71,10,51,48,59,15,30,29,57,23,0,40,16,60,91,34,6,50,63,72,22,13,15,11,8,0,0,2,2,2,3,1,0,0,0,1,3,2,7,2,0,1,0,14,0,4,1,0,1,0,0,2,0,0,2,1,0,4,0,0,0,5,7,3,0,0,3,0,0,0,1,9,1,3,1,0,1,1,1,0,5,3,10,0,5,9,0,1,0,2,4,1,0,0,11,2,1,0,3,0,6,3,0
0,1,0,3,2,1,0,2,0,0,0,1,4,11,2,1,2,1,0,1,0,1,4,3,0,2,3,3,1,2,1,3,0,9,5,7,4,2,0,1,1,2,2,0,2,28,54,49,5,8,9,8,13,5,4,0,6,3,11,0,0,1,0,1,1,2,1,2,2,16,0,0,2,1,0,3,0,1,0,1,2,0,0,3,5,2,0,12,2,3,5,0,13,1,0,5,2,68,11,63,43,67,18,18,44,78,6,5,48,26,93,67,55,3,43,67,64,31,4,11,1,20,0,2,2,0,3,1,0,0,1,0,0,3,0,0,0,0,1,0,7,0,2,0,0,0,0,1,2,0,0,2,9,1,0,3,0,0,2,2,1,0,0,2,0,1,2,0,3,1,0,2,1,0,5,0,0,6,1,3,0,2,1,0,0,2,2,0,1,0,0,9,5,0,0,0,2,10,4,0
0,12,0,14,0,6,2,4,2,1,3,0,9,10,13,7,8,0,1,4,0,3,15,3,0,3,4,3,2,2,2,4,1,1,3,3,0,0,3,0,13,11,1,0,11,25,70,22,21,19,19,6,10,10,6,7,21,7,5,6,0,1,0,4,12,3,2,8,6,20,3,14,10,4,1,20,1,0,3,4,4,4,2,6,4,1,0,4,1,13,4,1,10,0,4,1,0,62,7,28,55,57,20,6,30,33,15,2,30,27,46,83,41,0,39,71,56,10,7,2,16,4,3,0,7,0,2,5,0,0,0,3,0,2,5,6,1,0,1,0,47,0,4,0,0,1,0,0,4,0,0,19,2,4,10,2,0,0,2,2,11,0,0,0,0,1,1,2,9,6,1,1,2,3,1,14,0,5,3,4,0,7,21,0,2,0,6,1,1,1,1,15,5,0,0,3,1,29,1,0
0,4,0,0,2,6,0,4,0,0,7,0,7,5,6,4,0,0,1,1,0,4,7,1,2,5,1,2,1,0,2,2,0,2,2,4,3,3,0,0,14,7,3,3,7,6,65,64,11,10,27,14,10,12,13,6,21,10,17,6,0,5,0,1,9,4,2,12,6,8,3,0,4,7,0,1,4,2,4,10,4,2,2,3,1,0,1,9,9,10,3,2,12,1,0,5,2,71,10,51,48,59,15,30,29,57,23,0,40,16,60,91,34,6,50,63,72,22,13,15,11,8,0,0,2,2,2,3,1,0,0,0,1,3,2,7,2,0,1,0,14,0,4,1,0,1,0,0,2,0,0,2,1,0,4,0,0,0,5,7,3,0,0,3,0,0,0,1,9,1,3,1,0,1,1,1,0,5,3,10,0,5,9,0,1,0,2,4,1,0,0,11,2,1,0,3,0,6,3,0
0,1,0,3,2,1,0,2,0,0,0,1,4,11,2,1,2,1,0,1,0,1,4,3,0,2,3,3,1,2,1,3,0,9,5,7,4,2,0,1,1,2,2,0,2,28,54,49,5,8,9,8,13,5,4,0,6,3,11,0,0,1,0,1,1,2,1,2,2,16,0,0,2,1,0,3,0,1,0,1,2,0,0,3,5,2,0,12,2,3,5,0,13,1,0,5,2,68,11,63,43,67,18,18,44,78,6,5,48,26,93,67,55,3,43,67,64,31,4,11,1,20,0,2,2,0,3,1,0,0,1,0,0,3,0,0,0,0,1,0,7,0,2,0,0,0,0,1,2,0,0,2,9,1,0,3,0,0,2,2,1,0,0,2,0,1,2,0,3,1,0,2,1,0,5,0,0,6,1,3,0,2,1,0,0,2,2,0,1,0,0,9,5,0,0,0,2,10,4,0
